"lwage","cdf_tech_ws","cdf_cont_ws","cdf_tech_comp","lwage_mid","d_cdf_tech_ws","d_cdf_cont_ws","d_cdf_tech_comp"
3.02378411385586,0.389385029384461,0.479464051382418,0.350268962115501,3.02378411385586,0,0,0
3.02378411385586,0.389385029384461,0.479464051382418,0.350268962115501,3.02378411385586,0,0,0
3.02378628053643,0.393128846919443,0.479464051382418,0.350268962115501,3.02378519719615,0.00374381753498171,0,0
3.02378628053643,0.393128846919443,0.479464051382418,0.350268962115501,3.02378628053643,0,0,0
3.02599610649797,0.394571960470773,0.480135896920915,0.351180006164986,3.0248911935172,0.00144311355133014,0.000671845538497251,0.000911044049484555
3.03012963777958,0.395047710404791,0.484034006517357,0.353936999059491,3.02806287213877,0.0004757499340175,0.00389810959644171,0.00275699289450515
3.03012963777958,0.395047710404791,0.484034006517357,0.353936999059491,3.03012963777958,0,0,0
3.03172211910783,0.395091862924928,0.486665131257045,0.356380860605567,3.0309258784437,4.41525201368975e-05,0.00263112473968796,0.00244386154607579
3.03259007723472,0.39532804848194,0.487291699483215,0.356923462385829,3.03215609817128,0.000236185557012381,0.000626568226170243,0.000542601780262164
3.03946096520846,0.39664822610995,0.487821275445879,0.3573957493687,3.03602552122159,0.00132017762801029,0.000529575962663453,0.000472286982870718
3.03969623164879,0.396895815649606,0.489549970709438,0.359303925797806,3.03957859842862,0.000247589539655368,0.00172869526355895,0.00190817642910646
3.04236323239588,0.398384874975887,0.4897087105502,0.359348496073429,3.04102973202233,0.00148905932628107,0.000158739840762812,4.45702756225463e-05
3.04496351423784,0.399679168573513,0.490633590512171,0.36044493710094,3.04366337331686,0.00129429359762612,0.000924879961970715,0.001096441027511
3.04563382431554,0.399700153864355,0.493537877970399,0.363279151748234,3.04529866927669,2.0985290841935e-05,0.00290428745822824,0.00283421464729444
3.05152413463373,0.400120491599593,0.495870736321369,0.366248274428303,3.04857897947464,0.000420337735237641,0.00233285835096975,0.00296912268006849
3.05254102716997,0.401167223133792,0.496066642334457,0.366513947006733,3.05203258090185,0.00104673153419926,0.000195906013087777,0.000265672578430409
3.05544536242836,0.401745157628435,0.49685360187128,0.367365650792599,3.05399319479917,0.000577934494643328,0.000786959536823062,0.000851703785865687
3.05989646276569,0.402227589229936,0.498441913427782,0.369024052268337,3.05767091259703,0.000482431601501021,0.0015883115565023,0.00165840147573865
3.06301232703727,0.405674652001908,0.499187173192081,0.369615728237142,3.06145439490148,0.00344706277197226,0.000745259764298734,0.000591675968804606
3.06301232703727,0.405674652001908,0.499187173192081,0.369615728237142,3.06301232703727,0,0,0
3.06460480836552,0.419974595829594,0.500139696611529,0.370565598022504,3.06380856770139,0.0142999438276856,0.000952523419447904,0.000949869785361823
3.06460480836552,0.419974595829594,0.500139696611529,0.370565598022504,3.06460480836552,0,0,0
3.06460480836552,0.419974595829594,0.500139696611529,0.370565598022504,3.06460480836552,0,0,0
3.06460480836552,0.419974595829594,0.500139696611529,0.370565598022504,3.06460480836552,0,0,0
3.06460480836552,0.419974595829594,0.500139696611529,0.370565598022504,3.06460480836552,0,0,0
3.06460480836552,0.419974595829594,0.500139696611529,0.370565598022504,3.06460480836552,0,0,0
3.06460480836552,0.419974595829594,0.500139696611529,0.370565598022504,3.06460480836552,0,0,0
3.06460480836552,0.419974595829594,0.500139696611529,0.370565598022504,3.06460480836552,0,0,0
3.06460827505669,0.421537511826604,0.500139696611529,0.370565598022504,3.0646065417111,0.00156291599701014,0,0
3.06936410718545,0.422334327665328,0.501370849380326,0.371877523386374,3.06698619112107,0.000796815838724096,0.00123115276879704,0.00131192536386976
3.07095163229983,0.42270159813248,0.504571194648261,0.374707199752373,3.07015786974264,0.000367270467151626,0.00320034526793478,0.0028296763659994
3.07257479390205,0.423474020052891,0.504585079980795,0.374726969826024,3.07176321310094,0.000772421920411159,1.38853325342136e-05,1.97700736506157e-05
3.07713249137491,0.424361867342696,0.505041954360402,0.374862088485997,3.07485364263848,0.000887847289804844,0.000456874379606731,0.000135118659973343
3.0805107975488,0.426490142986569,0.514386496090698,0.386119315141111,3.07882164446185,0.00212827564387286,0.00934454173029642,0.0112572266551137
3.0805107975488,0.426490142986569,0.514386496090698,0.386119315141111,3.0805107975488,0,0,0
3.0805107975488,0.426490142986569,0.514386496090698,0.386119315141111,3.0805107975488,0,0,0
3.0805107975488,0.426490142986569,0.514386496090698,0.386119315141111,3.0805107975488,0,0,0
3.08205486161458,0.426793818901651,0.515012386507233,0.386771801098655,3.08128282958169,0.000303675915082569,0.000625890416535158,0.000652485957544802
3.08440294357591,0.427805854979033,0.515632115134314,0.38747008369855,3.08322890259524,0.00101203607738148,0.000619728627080596,0.000698282599894517
3.08832914832209,0.429029033590984,0.516534192500675,0.388472141070779,3.086366045949,0.00122317861195137,0.000902077366360943,0.00100205737222891
3.09075425959601,0.429695239642347,0.519852368381418,0.390444333303205,3.08954170395905,0.000666206051363138,0.00331817588074335,0.00197219223242595
3.09075425959601,0.429695239642347,0.519852368381418,0.390444333303205,3.09075425959601,0,0,0
3.09626844028362,0.430621861601205,0.522277783632783,0.393540436092461,3.09351134993982,0.000926621958857898,0.00242541525136464,0.00309610278925565
3.09787944258298,0.430809010797325,0.522352591650799,0.393589003884559,3.0970739414333,0.000187149196119563,7.48080180166255e-05,4.85677920987748e-05
3.10383432155752,0.450690012552484,0.52317512461184,0.394250295984819,3.10085688207025,0.0198810017551589,0.00082253296104029,0.000661292100259558
3.10383432155752,0.450690012552484,0.52317512461184,0.394250295984819,3.10383432155752,0,0,0
3.10383432155752,0.450690012552484,0.52317512461184,0.394250295984819,3.10383432155752,0,0,0
3.10383432155752,0.450690012552484,0.52317512461184,0.394250295984819,3.10383432155752,0,0,0
3.10383432155752,0.450690012552484,0.52317512461184,0.394250295984819,3.10383432155752,0,0,0
3.10383432155752,0.450690012552484,0.52317512461184,0.394250295984819,3.10383432155752,0,0,0
3.10383432155752,0.450690012552484,0.52317512461184,0.394250295984819,3.10383432155752,0,0,0
3.10383432155752,0.450690012552484,0.52317512461184,0.394250295984819,3.10383432155752,0,0,0
3.10383432155752,0.450690012552484,0.52317512461184,0.394250295984819,3.10383432155752,0,0,0
3.10383432155752,0.450690012552484,0.52317512461184,0.394250295984819,3.10383432155752,0,0,0
3.10535305901716,0.450863144391097,0.523432426935341,0.394471970065413,3.10459369028734,0.000173131838613005,0.000257302323501518,0.000221674080594592
3.10868084910984,0.450884221578885,0.53215157356469,0.405346093299332,3.1070169540635,2.1077187788543e-05,0.00871914662934836,0.0108741232339181
3.10868084910984,0.450884221578885,0.53215157356469,0.405346093299332,3.10868084910984,0,0,0
3.10868084910984,0.450884221578885,0.53215157356469,0.405346093299332,3.10868084910984,0,0,0
3.10868662693512,0.450884221578885,0.536148946158212,0.410234274373133,3.10868373802248,0,0.00399737259352229,0.00488818107380179
3.10868662693512,0.450638745525336,0.536148946158212,0.410234274373133,3.10868662693512,0,0,0
3.11079910197717,0.451264465735361,0.536720024384247,0.410825091912564,3.10974286445614,0.000625720210025382,0.000571078226034971,0.000590817539430355
3.11616259274674,0.451821754283267,0.537479286973244,0.411421866214255,3.11348084736195,0.000557288547906043,0.000759262588997611,0.000596774301691139
3.11873944338102,0.451821754283267,0.539374273678996,0.413812903470726,3.11745101806388,0,0.00189498670575117,0.0023910372564715
3.11974179646926,0.452323856858552,0.543828778981018,0.417620267568176,3.11924061992514,0.000502102575284435,0.00445450530202229,0.00380736409745003
3.11974179646926,0.452323856858552,0.543828778981018,0.417620267568176,3.11974179646926,0,0,0
3.12248089884376,0.452856970538274,0.545148610685486,0.419528715350081,3.12111134765651,0.000533113679722585,0.00131983170446837,0.00190844778190447
3.1245919294347,0.454396211280552,0.545411653029307,0.419720920720124,3.12353641413923,0.00153924074227763,0.000263042343820685,0.00019220537004272
3.1282766989191,0.454454855572278,0.547503071098779,0.422243150084624,3.1264343141769,5.86442917265839e-05,0.00209141806947255,0.00252222936450042
3.12914679619426,0.456749821862954,0.547532985567891,0.42226623472454,3.12871174755668,0.00229496629067527,2.99144691119357e-05,2.30846399160156e-05
3.12915112954131,0.458510868857583,0.547532985567891,0.42226623472454,3.12914896286779,0.00176104699462909,0,0
3.13223706390543,0.459209723528713,0.54885772676496,0.423895322270287,3.13069409672337,0.0006988546711304,0.0013247411970686,0.00162908754574703
3.1354901534374,0.460116892148721,0.550514551371393,0.425779590006006,3.13386360867142,0.000907168620008281,0.00165682460643302,0.00188426773571887
3.13847891116195,0.460250568091085,0.552118307655761,0.427432380752868,3.13698453229968,0.000133675942363909,0.00160375628436793,0.00165279074686203
3.14157316805779,0.462170525858744,0.55385012596017,0.42904258735306,3.14002603960987,0.00191995776765858,0.00173181830440927,0.00161020660019229
3.1430550347108,0.463242371152861,0.554158289810653,0.42944593769911,3.1423141013843,0.0010718452941168,0.000308163850482268,0.000403350346050213
3.14505674730661,0.463629632698787,0.555423286121073,0.430734046002901,3.14405589100871,0.000387261545926609,0.00126499631042054,0.00128810830379078
3.14791267343596,0.464086666422912,0.558149208436879,0.432581249213625,3.14648471037129,0.000457033724124589,0.00272592231580626,0.0018472032107239
3.14791267343596,0.464086666422912,0.558149208436879,0.432581249213625,3.14791267343596,0,0,0
3.15124046352863,0.464943699766558,0.559146871752114,0.433678438176014,3.1495765684823,0.000857033343646507,0.00099766331523421,0.00109718896238925
3.15262448572695,0.466788363970469,0.560088081101243,0.434720478273133,3.15193247462779,0.00184466420391066,0.000941209349129224,0.00104204009711839
3.15796300928946,0.467278615762362,0.561773960662398,0.436240700287769,3.15529374750821,0.000490251791893048,0.00168587956115507,0.00152022201463597
3.159921606388,0.475424573981479,0.561931432790893,0.436498747405794,3.15894230783873,0.00814595821911712,0.000157472128494707,0.000258047118025517
3.159921606388,0.475424573981479,0.561931432790893,0.436498747405794,3.159921606388,0,0,0
3.159921606388,0.475424573981479,0.561931432790893,0.436498747405794,3.159921606388,0,0,0
3.159921606388,0.475424573981479,0.561931432790893,0.436498747405794,3.159921606388,0,0,0
3.16193550073109,0.476114241250782,0.562275526428191,0.436845856531725,3.16092855355955,0.000689667269302807,0.000344093637298815,0.000347109125931222
3.16274654989423,0.47666361736117,0.564697027077841,0.440030918672748,3.16234102531266,0.000549376110387467,0.00242150064964941,0.00318506214102232
3.16626181210416,0.477260485057865,0.565615211023757,0.441025443460827,3.16450418099919,0.000596867696695424,0.000918183945916362,0.000994524788079709
3.16840729414479,0.478286618034907,0.565952624653919,0.441290984307558,3.16733455312447,0.0010261329770424,0.000337413630161709,0.000265540846730417
3.17322298139212,0.478754445079981,0.569652319957043,0.44552168747846,3.17081513776846,0.000467827045073754,0.00369969530312431,0.00423070317090174
3.17322839808475,0.478754445079981,0.57082920012917,0.446730552286825,3.17322568973843,0,0.00117688017212714,0.00120886480836491
3.17610515252357,0.479326231030424,0.571552536921149,0.447303079021206,3.17466677530416,0.000571785950443215,0.000723336791978335,0.000572526734381074
3.17793943656431,0.485545600004484,0.571843195791477,0.447737374985685,3.17702229454394,0.00621936897405961,0.000290658870328864,0.000434295964479414
3.17793943656431,0.485545600004484,0.571843195791477,0.447737374985685,3.17793943656431,0,0,0
3.17793943656431,0.485545600004484,0.571843195791477,0.447737374985685,3.17793943656431,0,0,0
3.18079536269365,0.486564386089198,0.572489311871034,0.448521845200427,3.17936739962898,0.00101878608471417,0.000646116079556225,0.000784470214741817
3.18873466795621,0.487863119919209,0.578980233892274,0.45537110977319,3.18476501532493,0.00129873383001089,0.0064909220212408,0.00684926457276352
3.18873466795621,0.487863119919209,0.578980233892274,0.45537110977319,3.18873466795621,0,0,0
3.18873466795621,0.487863119919209,0.578980233892274,0.45537110977319,3.18873466795621,0,0,0
3.19041768642979,0.488955881050071,0.579167353705482,0.455576158687632,3.189576177193,0.00109276113086154,0.000187119813207959,0.000205048914441508
3.19511427492025,0.490271372888225,0.580490113256952,0.457573412883272,3.19276598067502,0.00131549183815416,0.00132275955146921,0.00199725419564017
3.19611477525384,0.491788319930011,0.580828264976437,0.457889393990409,3.19561452508704,0.00151694704178601,0.000338151719485702,0.000315981107137431
3.19914450136185,0.495352956575226,0.5810929665998,0.45808165465858,3.19762963830784,0.00356463664521511,0.000264701623362562,0.000192260668170297
3.19914450136185,0.495352956575226,0.5810929665998,0.45808165465858,3.19914450136185,0,0,0
3.20197989470623,0.495879140781499,0.582546217991003,0.458972043968532,3.20056219803404,0.000526184206272706,0.00145325139120278,0.000890389309952666
3.20610928178149,0.497913975934812,0.583287069658432,0.459461976568892,3.20404458824386,0.00203483515331304,0.000740851667429099,0.000489932600359178
3.20919483721535,0.501503910144969,0.583405062064287,0.459581854382652,3.20765205949842,0.00358993421015708,0.000117992405855527,0.000119877813759939
3.20919483721535,0.501503910144969,0.583405062064287,0.459581854382652,3.20919483721535,0,0,0
3.21302947558292,0.503133922536417,0.583961404226147,0.460269149546929,3.21111215639913,0.00163001239144867,0.000556342161859735,0.000687295164277124
3.21404367590178,0.503133922536417,0.59055120805464,0.467850393580288,3.21353657574235,0,0.00658980382849306,0.00758124403335908
3.21404367590178,0.502711305971848,0.59055120805464,0.467850393580288,3.21404367590178,0,0,0
3.21404367590178,0.502711305971848,0.59055120805464,0.467850393580288,3.21404367590178,0,0,0
3.21404711483987,0.502828174332399,0.591065370835938,0.468554507852122,3.21404539537083,0.000116868360550582,0.000514162781298122,0.000704114271833867
3.21404714259295,0.502869900380653,0.594343629150019,0.472584438062708,3.21404712871641,4.17260482535875e-05,0.00327825831408124,0.00402993021058634
3.21404714259295,0.503140675826012,0.596714912901171,0.47546343542848,3.21404714259295,0.000270775445359694,0.00237128375115181,0.00287899736577213
3.21405029411994,0.503140675826012,0.598109258440435,0.477600261785083,3.21404871835645,0,0.00139434553926343,0.00213682635660267
3.21405147594,0.504178332961513,0.609565889757026,0.490620110486332,3.21405088502997,0.00103765713550041,0.0114566313165917,0.013019848701249
3.21405147594,0.504178332961513,0.609565889757026,0.490620110486332,3.21405147594,0,0,0
3.21405147594,0.504178332961513,0.609565889757026,0.490620110486332,3.21405147594,0,0,0
3.21405147594,0.504178332961513,0.609565889757026,0.490620110486332,3.21405147594,0,0,0
3.21405147594,0.504178332961513,0.609565889757026,0.490620110486332,3.21405147594,0,0,0
3.21716300686453,0.506100090227239,0.610481669092775,0.491748657335164,3.21560724140226,0.00192175726572641,0.000915779335748934,0.00112854684883229
3.22023333501558,0.506575644380889,0.610541903895974,0.491752607373404,3.21869817094006,0.000475554153650304,6.02348031989441e-05,3.95003823994156e-06
3.22462047416671,0.507860096598803,0.611824952495973,0.493354148448245,3.22242690459115,0.00128445221791407,0.00128304859999839,0.00160154107484139
3.23350727998936,0.508740097262891,0.612884824285004,0.494217926186429,3.22906387707804,0.000880000664087444,0.00105987178903155,0.000863777738183691
3.23602529568423,0.50941932904098,0.614880775168624,0.496947549178523,3.23476628783679,0.000679231778088929,0.00199595088361959,0.00272962299209428
3.23874313730946,0.510885150514613,0.616459112130245,0.499156099075514,3.23738421649685,0.00146582147363361,0.00157833696162157,0.00220854989699071
3.24259312392832,0.51146087952353,0.617800110187779,0.50063119418358,3.24066813061889,0.000575729008916892,0.00134099805753396,0.00147509510806565
3.24683584712978,0.512425009251488,0.619059161356244,0.50217904977703,3.24471448552905,0.000964129727957452,0.00125905116846492,0.0015478555934505
3.24692983185064,0.535605243005498,0.619101698487638,0.502193529188924,3.24688283949021,0.0231802337540103,4.25371313934608e-05,1.44794118934755e-05
3.24692983185064,0.535605243005498,0.619101698487638,0.502193529188924,3.24692983185064,0,0,0
3.24692983185064,0.535605243005498,0.619101698487638,0.502193529188924,3.24692983185064,0,0,0
3.24692983185064,0.535605243005498,0.619101698487638,0.502193529188924,3.24692983185064,0,0,0
3.24692983185064,0.535605243005498,0.619101698487638,0.502193529188924,3.24692983185064,0,0,0
3.24692983185064,0.535605243005498,0.619101698487638,0.502193529188924,3.24692983185064,0,0,0
3.24692983185064,0.535605243005498,0.619101698487638,0.502193529188924,3.24692983185064,0,0,0
3.24692983185064,0.535605243005498,0.619101698487638,0.502193529188924,3.24692983185064,0,0,0
3.24692983185064,0.535605243005498,0.619101698487638,0.502193529188924,3.24692983185064,0,0,0
3.24692983185064,0.535605243005498,0.619101698487638,0.502193529188924,3.24692983185064,0,0,0
3.24692983185064,0.535605243005498,0.619101698487638,0.502193529188924,3.24692983185064,0,0,0
3.24692983185064,0.535605243005498,0.619101698487638,0.502193529188924,3.24692983185064,0,0,0
3.2522543266758,0.53701238398954,0.619724274754525,0.502975986989046,3.24959207926322,0.00140714098404227,0.000622576266886998,0.000782457800121872
3.25327318909379,0.538191163748309,0.63181731094826,0.513176642735813,3.25276375788479,0.00117877975876823,0.012093036193735,0.0102006557467673
3.25327318909379,0.538191163748309,0.63181731094826,0.513176642735813,3.25327318909379,0,0,0
3.25327318909379,0.538191163748309,0.63181731094826,0.513176642735813,3.25327318909379,0,0,0
3.25327318909379,0.538191163748309,0.63181731094826,0.513176642735813,3.25327318909379,0,0,0
3.25327318909379,0.538191163748309,0.63181731094826,0.513176642735813,3.25327318909379,0,0,0
3.25327318909379,0.538191163748309,0.63181731094826,0.513176642735813,3.25327318909379,0,0,0
3.25806170582558,0.539108440388179,0.633065048910855,0.514300317290955,3.25566744745968,0.00091727663987029,0.00124773796259536,0.00112367455514217
3.262839782963,0.540618669664821,0.639867721889131,0.52364485564618,3.26045074439429,0.00151022927664213,0.0068026729782763,0.00934453835522542
3.262839782963,0.540618669664821,0.639867721889131,0.52364485564618,3.262839782963,0,0,0
3.26322351994695,0.540635550139244,0.640251084677844,0.524024601136975,3.26303165145498,1.68804744233864e-05,0.000383362788712982,0.000379745490795003
3.26853165127733,0.541687965786409,0.641467039190808,0.525620594031899,3.26587758561214,0.00105241564716407,0.00121595451296352,0.0015959928949234
3.27232062934721,0.542980538792998,0.643394435056856,0.528274371021255,3.27042614031227,0.00129257300658991,0.00192739586604807,0.00265377698935643
3.27686778729227,0.543821962664577,0.644178655612944,0.529166117109691,3.27459420831974,0.000841423871578373,0.0007842205560884,0.000891746088435674
3.27926360058265,0.544129703825876,0.646348901365408,0.532096508939212,3.27806569393746,0.000307741161299502,0.00217024575246405,0.00293039182952071
3.27971853638747,0.545855922721706,0.646415426445338,0.532183468128589,3.27949106848506,0.00172621889582969,6.6525079929769e-05,8.69591893769561e-05
3.28329995222213,0.548192490729615,0.647361843778618,0.533208276627007,3.2815092443048,0.00233656800790893,0.000946417333279936,0.00102480849841857
3.28615587835148,0.556124342168105,0.647571847935848,0.533431522347045,3.2847279152868,0.00793185143849018,0.000210004157229604,0.000223245720037735
3.28615587835148,0.556124342168105,0.647571847935848,0.533431522347045,3.28615587835148,0,0,0
3.28615587835148,0.556124342168105,0.647571847935848,0.533431522347045,3.28615587835148,0,0,0
3.28615587835148,0.556124342168105,0.647571847935848,0.533431522347045,3.28615587835148,0,0,0
3.28636941658297,0.556520313895407,0.64918557808235,0.535651132270502,3.28626264746723,0.000395971727301991,0.00161373014650212,0.00221960992345749
3.28887796995641,0.557034365226499,0.649529534415372,0.535883371665486,3.28762369326969,0.00051405133109228,0.000343956333022422,0.000232239394983957
3.29325955951362,0.557138829321934,0.651519515714205,0.538098925743882,3.29106876473501,0.000104464095434964,0.00198998129883221,0.00221555407839569
3.29409518361404,0.557746363098038,0.654213076008294,0.541544670724307,3.29367737156383,0.000607533776103564,0.00269356029408929,0.00344574498042471
3.29672930258218,0.55887673387358,0.65441203773802,0.541725901666823,3.29541224309811,0.00113037077554201,0.000198961729726554,0.00018123094251643
3.30100070225653,0.559978170996833,0.65526543332497,0.542510250552443,3.29886500241935,0.0011014371232535,0.000853395586950079,0.00078434888561929
3.30206335326322,0.560056774138738,0.657945980462523,0.545283615850916,3.30153202775987,7.86031419049982e-05,0.00268054713755228,0.00277336529847316
3.30731239217353,0.561082800436017,0.658659906280505,0.546143294710839,3.30468787271837,0.00102602629727866,0.000713925817981798,0.000859678859922886
3.30936047392427,0.561424060854323,0.664071489607733,0.553340344912556,3.3083364330489,0.000341260418306066,0.00541158332722891,0.00719705020171701
3.30936047392427,0.561424060854323,0.664071489607733,0.553340344912556,3.30936047392427,0,0,0
3.31146618630764,0.562297671997088,0.664815956096611,0.554182762486493,3.31041333011595,0.000873611142764963,0.000744466488877382,0.000842417573937437
3.31147268633527,0.566631833463829,0.664815956096611,0.554182762486493,3.31146943632145,0.0043341614667407,0,0
3.31147268633527,0.566631833463829,0.664815956096611,0.554182762486493,3.31147268633527,0,0,0
3.31389781091022,0.566631833463829,0.666159759018083,0.555533943329663,3.31268524862274,0,0.0013438029214724,0.00135118084316965
3.31894570117447,0.56797742759232,0.66740072452755,0.557452134573852,3.31642175604234,0.00134559412849067,0.00124096550946684,0.00191819124418957
3.31940419155961,0.56797742759232,0.670674764639993,0.561331605894021,3.31917494636704,0,0.00327404011244303,0.00387947132016853
3.32183399914145,0.567977256845536,0.670763476773283,0.561439661151173,3.32061909535053,0,8.8712133290203e-05,0.000108055257152406
3.32697787287173,0.583650511303661,0.671734787294801,0.562470293503148,3.32440593600659,0.0156732544581244,0.000971310521517554,0.00103063235197465
3.32697787287173,0.583650511303661,0.671734787294801,0.562470293503148,3.32697787287173,0,0,0
3.32697787287173,0.583650511303661,0.671734787294801,0.562470293503148,3.32697787287173,0,0,0
3.32697787287173,0.583650511303661,0.671734787294801,0.562470293503148,3.32697787287173,0,0,0
3.32697787287173,0.583650511303661,0.671734787294801,0.562470293503148,3.32697787287173,0,0,0
3.32697787287173,0.583650511303661,0.671734787294801,0.562470293503148,3.32697787287173,0,0,0
3.32697787287173,0.583650511303661,0.671734787294801,0.562470293503148,3.32697787287173,0,0,0
3.32697787287173,0.583650511303661,0.671734787294801,0.562470293503148,3.32697787287173,0,0,0
3.32826281343512,0.583734426463309,0.672337265944471,0.5630848868531,3.32762034315342,8.39151596484511e-05,0.000602478649670557,0.000614593349952397
3.33183017824933,0.585339461006541,0.681527018416659,0.574901176357641,3.33004649584222,0.00160503454323169,0.00918975247218756,0.0118162895045408
3.33183017824933,0.585339461006541,0.681527018416659,0.574901176357641,3.33183017824933,0,0,0
3.33183017824933,0.585339461006541,0.681527018416659,0.574901176357641,3.33183017824933,0,0,0
3.33213191283774,0.585391599279581,0.681613216795371,0.575009331588684,3.33198104554353,5.2138273040403e-05,8.61983787121545e-05,0.000108155231042906
3.33616434770472,0.586891679158078,0.682293231233946,0.575718717014997,3.33414813027123,0.00150007987849676,0.000680014438574905,0.000709385426312825
3.34188328744711,0.587007102393948,0.683946792981394,0.577900722509125,3.33902381757592,0.000115423235870438,0.0016535617474478,0.00218200549412806
3.34288534778347,0.588530166174122,0.684256211432648,0.578202767734694,3.34238431761529,0.00152306378017342,0.000309418451254206,0.000302045225568759
3.34758286856453,0.588858101407167,0.686050694953173,0.580603251781642,3.345234108174,0.000327935233044752,0.0017944835205248,0.00240048404694804
3.34858336889811,0.589265411886974,0.687626297315766,0.581725120102822,3.34808311873132,0.000407310479807688,0.00157560236259324,0.00112186832118077
3.35183678552782,0.59063637678878,0.688168219644059,0.582540853945777,3.35021007721297,0.00137096490180533,0.000541922328292754,0.000815733842954636
3.35229208084954,0.595335870070178,0.688266136450933,0.582592342811952,3.35206443318868,0.0046994932813984,9.79168068745428e-05,5.1488866174898e-05
3.35229208084954,0.595335870070178,0.688266136450933,0.582592342811952,3.35229208084954,0,0,0
3.3538116567912,0.596213652288609,0.690329040084657,0.585637406753698,3.35305186882037,0.000877782218430601,0.0020629036337233,0.00304506394174597
3.3572820283365,0.597446399915208,0.691054855987531,0.586495257843312,3.35554684256385,0.00123274762659953,0.00072581590287446,0.00085785108961367
3.35863370475161,0.598072763179472,0.693068403879405,0.589464053846039,3.35795786654406,0.000626363264263685,0.00201354789187391,0.00296879600272715
3.36246834311918,0.599019894002396,0.693903878918008,0.590509447187882,3.3605510239354,0.000947130822923969,0.000835475038603262,0.00104539334184284
3.36619858602501,0.601244194695778,0.69465409581955,0.591625007727041,3.3643334645721,0.00222430069338164,0.000750216901541645,0.00111556053915951
3.36820029862082,0.6015172830879,0.696284689563229,0.593566666613788,3.36719944232292,0.000273088392122145,0.00163059374367913,0.00194165888674669
3.37105622475017,0.601953479706071,0.699499857617869,0.596459221959785,3.3696282616855,0.000436196618171292,0.00321516805464039,0.00289255534599708
3.37105622475017,0.601953479706071,0.699499857617869,0.596459221959785,3.37105622475017,0,0,0
3.37209654344476,0.605231961665531,0.699561816054129,0.596545002239698,3.37157638409747,0.0032784819594599,6.1958436259113e-05,8.57802799135721e-05
3.37311800809332,0.605231961665531,0.699865512295165,0.596815071390284,3.37260727576904,0,0.000303696241036544,0.000270069150585361
3.37701967480887,0.606182467127798,0.701505431405512,0.599097304933465,3.3750688414511,0.000950505462267048,0.00163991911034711,0.00228223354318147
3.38099927545904,0.607106684261941,0.702503579349723,0.600317729195403,3.37900947513396,0.000924217134142813,0.000998147944210603,0.00122042426193736
3.38219294799731,0.6075650628516,0.703955095304511,0.602241074470229,3.38159611172818,0.000458378589659469,0.00145151595478821,0.0019233452748264
3.38801207924616,0.609049719345496,0.704604966042763,0.602912726558554,3.38510251362174,0.00148465649389573,0.000649870738252289,0.000671652088324759
3.3915163940093,0.610972589227641,0.704972292092103,0.603334554195284,3.38976423662773,0.00192286988214474,0.000367326049339645,0.000421827636730043
3.39535402089052,0.612209273110849,0.705871421124428,0.604148998189653,3.39343520744991,0.0012366838832083,0.000899129032325141,0.000814443994368808
3.39636653270633,0.613779366783966,0.712446296600106,0.611950371386996,3.39586027679843,0.00157009367311745,0.00657487547567748,0.00780137319734298
3.39636653270633,0.613779366783966,0.712446296600106,0.611950371386996,3.39636653270633,0,0,0
3.3963686993869,0.613779366783966,0.719452916039528,0.621735236681309,3.39636761604662,0,0.00700661943942282,0.00978486529431366
3.3963686993869,0.613716601748268,0.719452916039528,0.621735236681309,3.3963686993869,0,0,0
3.3963686993869,0.613716601748268,0.719452916039528,0.621735236681309,3.3963686993869,0,0,0
3.39637331882087,0.613850639604325,0.720203242151112,0.622601132000708,3.39637100910388,0.000134037856057478,0.000750326111583433,0.000865895319399068
3.40108298787852,0.625193767618926,0.721191296402414,0.623827473034333,3.39872815334969,0.011343128014601,0.000988054251302106,0.00122634103362451
3.40108298787852,0.625193767618926,0.721191296402414,0.623827473034333,3.40108298787852,0,0,0
3.40108298787852,0.625193767618926,0.721191296402414,0.623827473034333,3.40108298787852,0,0,0
3.40108298787852,0.625193767618926,0.721191296402414,0.623827473034333,3.40108298787852,0,0,0
3.40108298787852,0.625193767618926,0.721191296402414,0.623827473034333,3.40108298787852,0,0,0
3.40108298787852,0.625193767618926,0.721191296402414,0.623827473034333,3.40108298787852,0,0,0
3.40393891400786,0.62643527908885,0.721297253495636,0.623924463909699,3.40251095094319,0.00124151146992402,0.000105957093222031,9.69908753659654e-05
3.41131902130548,0.627971384652403,0.721868350345746,0.624624997666103,3.40762896765667,0.00153610556355233,0.000571096850110364,0.00070053375640422
3.41472098958209,0.627987212167905,0.723758229030602,0.626864709984808,3.41302000544379,1.58275155027754e-05,0.00188987868485535,0.00223971231870501
3.41683320199309,0.629805524605814,0.723905091817592,0.627055898154494,3.41577709578759,0.0018183124379082,0.000146862786989943,0.000191188169685996
3.41884540710394,0.630271748922805,0.724997346410923,0.628339649972336,3.41783930454852,0.000466224316991948,0.00109225459333173,0.00128375181784235
3.42369751473839,0.631731324378616,0.725696066332521,0.628982025475544,3.42127146092117,0.00145957545581044,0.000698719921597979,0.000642375503208004
3.42915740392373,0.632519946928978,0.727842863096646,0.631802551172888,3.42642745933106,0.000788622550361717,0.00214679676412488,0.00282052569734403
3.4292513886446,0.635737379473252,0.727842863096646,0.631802551172888,3.42920439628416,0.0032174325442742,0,0
