"lwage","cdf_tech_ws","cdf_cont_ws","cdf_tech_comp","lwage_mid","d_cdf_tech_ws","d_cdf_cont_ws","d_cdf_tech_comp"
2.56012600853384,0.170614117019409,0.249942613188641,0.144134944111434,2.56012600853384,0,0,0
2.56012600853384,0.170614117019409,0.249942613188641,0.144134944111434,2.56012600853384,0,0,0
2.56012600853384,0.170614117019409,0.249942613188641,0.144134944111434,2.56012600853384,0,0,0
2.56012600853384,0.170614117019409,0.249942613188641,0.144134944111434,2.56012600853384,0,0,0
2.56012600853384,0.170614117019409,0.249942613188641,0.144134944111434,2.56012600853384,0,0,0
2.56012600853384,0.170614117019409,0.249942613188641,0.144134944111434,2.56012600853384,0,0,0
2.56012600853384,0.170614117019409,0.249942613188641,0.144134944111434,2.56012600853384,0,0,0
2.56715722736487,0.171628917333372,0.250865528645387,0.144908673561484,2.56364161794935,0.00101480031396284,0.000922915456745416,0.000773729450049915
2.57401098275491,0.171913023687479,0.252695020087235,0.146558144484567,2.57058410505989,0.000284106354107722,0.00182949144184869,0.00164947092308348
2.58008949017491,0.172550371592148,0.253694110228975,0.147336423771865,2.57705023646491,0.000637347904668906,0.000999090141739489,0.000778279287297901
2.58542548301674,0.173120725774393,0.255017436135664,0.148236759508225,2.58275748659582,0.00057035418224452,0.00132332590668882,0.000900335736360197
2.5908323223214,0.173907038544588,0.255845379893338,0.149019264097346,2.58812890266907,0.000786312770194975,0.000827943757674698,0.000782504589120603
2.59300869779153,0.189484781810909,0.255945790564657,0.149091854557269,2.59192051005646,0.0155777432663209,0.000100410671318441,7.25904599236937e-05
2.59300869779153,0.189484781810909,0.255945790564657,0.149091854557269,2.59300869779153,0,0,0
2.59300869779153,0.189484781810909,0.255945790564657,0.149091854557269,2.59300869779153,0,0,0
2.59300869779153,0.189484781810909,0.255945790564657,0.149091854557269,2.59300869779153,0,0,0
2.59300869779153,0.189484781810909,0.255945790564657,0.149091854557269,2.59300869779153,0,0,0
2.59300869779153,0.189484781810909,0.255945790564657,0.149091854557269,2.59300869779153,0,0,0
2.59300869779153,0.189484781810909,0.255945790564657,0.149091854557269,2.59300869779153,0,0,0
2.59300869779153,0.189484781810909,0.255945790564657,0.149091854557269,2.59300869779153,0,0,0
2.59785522534385,0.189676189421089,0.257946044872879,0.150658351382829,2.59543196156769,0.000191407610180355,0.00200025430822165,0.0015664968255594
2.60094800305409,0.190027129441706,0.258954506281459,0.151476384195947,2.59940161419897,0.000350940020616919,0.00100846140858019,0.000818032813117819
2.60791133902263,0.190611929981513,0.260666903659359,0.153262236445405,2.60442967103836,0.000584800539807251,0.00171239737790052,0.00178585224945832
2.60891617270327,0.190611929981513,0.262137837464368,0.153852834857233,2.60841375586295,0,0.00147093380500879,0.000590598411827958
2.61556071542194,0.191027993943339,0.262975680919901,0.154436052454885,2.61223844406261,0.000416063961825613,0.000837843455532616,0.000583217597651814
2.61830817227443,0.191465817348363,0.264449887044331,0.155538248105433,2.61693444384819,0.000437823405024268,0.00147420612443022,0.00110219565054831
2.6183190057477,0.19450197490904,0.264449887044331,0.155538248105433,2.61831358901106,0.00303615756067691,0,0
2.61832364862888,0.195152595042025,0.264449887044331,0.155538248105433,2.61832132718829,0.00065062013298553,0,0
2.61839491665782,0.196900921070486,0.264554453410925,0.155538248105433,2.61835928264335,0.00174832602846081,0.000104566366594006,0
2.6225986399446,0.197109848398126,0.266028824339869,0.156666388585764,2.62049677830121,0.000208927327639746,0.00147437092894392,0.00112814048033091
2.62624661085406,0.19818639312865,0.267939104493877,0.158399865854172,2.62442262539933,0.00107654473052413,0.00191028015400807,0.00173347726840814
2.62937634196241,0.199046115062305,0.268534447000217,0.158866464193506,2.62781147640823,0.00085972193365455,0.00059534250634008,0.000466598339333713
2.63383069231179,0.200343319669555,0.268947487188477,0.159138388804902,2.6316035171371,0.00129720460725047,0.000413040188259883,0.000271924611396496
2.63868299768939,0.200654440270579,0.27039198858312,0.160244545766376,2.63625684500059,0.000311120601023784,0.00144450139464314,0.00110615696147406
2.64302044799045,0.201347648228376,0.271487731859815,0.161023009554536,2.64085172283992,0.000693207957796871,0.00109574327669471,0.000778463788159961
2.64713738552347,0.201828290532158,0.273434337797345,0.162680044960033,2.64507891675696,0.000480642303782391,0.00194660593753077,0.00165703540549622
2.65193004900888,0.202591337282833,0.274672198353353,0.164210490556201,2.64953371726617,0.000763046750674456,0.00123786055600744,0.00153044559616849
2.65543618833816,0.202782853963457,0.278825560315307,0.166306768123771,2.65368311867352,0.000191516680624088,0.00415336196195459,0.00209627756757033
2.65543618833816,0.202782853963457,0.278825560315307,0.166306768123771,2.65543618833816,0,0,0
2.6575472189291,0.207880851987316,0.278884509202536,0.166321360513945,2.65649170363363,0.00509799802385896,5.8948887228738e-05,1.45923901739842e-05
2.6575472189291,0.207880851987316,0.278884509202536,0.166321360513945,2.6575472189291,0,0,0
2.6575472189291,0.207880851987316,0.278884509202536,0.166321360513945,2.6575472189291,0,0,0
2.65913970025736,0.209159838970359,0.278959451555071,0.166351781911325,2.65834345959323,0.00127898698304352,7.49423525344128e-05,3.04213973794654e-05
2.66064984630014,0.209596436284226,0.280377773644798,0.167613589215367,2.65989477327875,0.000436597313867165,0.00141832208972753,0.00126180730404249
2.66548652419167,0.209937948507227,0.283246571752219,0.170501711026961,2.6630681852459,0.000341512223000912,0.00286879810742063,0.00288812181159342
2.66548652419167,0.209937948507227,0.283246571752219,0.170501711026961,2.66548652419167,0,0,0
2.66711381279832,0.211965928601611,0.283320554711998,0.170543925094201,2.66630016849499,0.00202798009438332,7.39829597791175e-05,4.22140672401983e-05
2.67244769347963,0.212645139721906,0.284264450765205,0.171392136736787,2.66978075313897,0.000679211120295231,0.000943896053206994,0.000848211642585944
2.67305140546507,0.215036016137614,0.284270889459935,0.171392715507852,2.67274954947235,0.00239087641570854,6.4386947302153e-06,5.78771065601336e-07
2.67504568944063,0.21515719077959,0.285874768917883,0.172964660195296,2.67404854745285,0.000121174641975363,0.00160387945794821,0.00157194468744318
2.67790904419022,0.215349796908595,0.291178527680536,0.177170281192206,2.67647736681543,0.000192606129004763,0.0053037587626526,0.00420562099691046
2.67790904419022,0.215349796908595,0.291178527680536,0.177170281192206,2.67790904419022,0,0,0
2.67790904419022,0.215349796908595,0.291178527680536,0.177170281192206,2.67790904419022,0,0,0
2.68069223731214,0.217104298132095,0.291217254468037,0.177202298681528,2.67930064075118,0.00175450122350024,3.87267875012753e-05,3.20174893219394e-05
2.68731404391522,0.218202784137379,0.292203115885999,0.177973046470068,2.68400314061368,0.00109848600528392,0.000985861417961587,0.000770747788539944
2.69115427094024,0.219054857311849,0.292952471675338,0.178638441470001,2.68923415742773,0.000852073174470419,0.00074935578933899,0.000665394999933483
2.69625818285842,0.219395818419819,0.294561214495523,0.180079046574346,2.69370622689933,0.000340961107969551,0.00160874282018486,0.00144060510434474
2.69836921344936,0.222578472840142,0.294719263255298,0.180154968412108,2.69731369815389,0.00318265442032289,0.000158048759775542,7.59218377616722e-05
2.699887950909,0.222638539127343,0.295674853870075,0.180634058235198,2.69912858217918,6.0066287201177e-05,0.000955590614776403,0.000479089823090029
2.70320851867312,0.223582446611514,0.302830213027386,0.187764377385455,2.70154823479106,0.000943907484171336,0.00715535915731136,0.00713031915025683
2.70320851867312,0.223582446611514,0.302830213027386,0.187764377385455,2.70320851867312,0,0,0
2.70320851867312,0.223582446611514,0.302830213027386,0.187764377385455,2.70320851867312,0,0,0
2.70321574100167,0.223582446611514,0.304294059152194,0.188912832725882,2.7032121298374,0,0.00146384612480821,0.00114845534042757
2.70321935214639,0.223591419275112,0.304858064995167,0.189832836259448,2.70321754657403,8.97266359803361e-06,0.000564005842973281,0.000920003533565389
2.70322151882696,0.223591419275112,0.308473994237298,0.193580822076313,2.70322043548667,0,0.00361592924213022,0.00374798581686528
2.70322537069193,0.223557488632959,0.309194912604926,0.194380392780766,2.70322344475945,0,0.000720918367628165,0.00079957070445319
2.70792837869833,0.23001275559922,0.309893529535195,0.19489576318294,2.70557687469513,0.00645526696626125,0.000698616930269069,0.000515370402173976
2.70792837869833,0.23001275559922,0.309893529535195,0.19489576318294,2.70792837869833,0,0,0
2.70792837869833,0.23001275559922,0.309893529535195,0.19489576318294,2.70792837869833,0,0,0
2.70819647437344,0.230386693770352,0.309893529535195,0.19489576318294,2.70806242653588,0.000373938171131544,0,0
2.7142766883611,0.23109481096297,0.311829432460353,0.196605015362185,2.71123658136727,0.000708117192617708,0.00193590292515816,0.00170925217924461
2.71817184074554,0.233980798640234,0.312404874006585,0.197039564055074,2.71622426455332,0.00288598767726464,0.00057544154623157,0.000434548692889614
2.71817184074554,0.233980798640234,0.312404874006585,0.197039564055074,2.71817184074554,0,0,0
2.72368602143315,0.235129156374343,0.3131588164004,0.197565845661618,2.72092893108934,0.00114835773410871,0.000753942393815377,0.000526281606543222
2.7281278767979,0.235872987863599,0.31403795782122,0.198184162420052,2.72590694911552,0.000743831489256302,0.000879141420820351,0.000618316758434684
2.73447939567862,0.236271176893347,0.315724312726111,0.199642606604886,2.73130363623826,0.000398189029747809,0.00168635490489083,0.00145844418483387
2.73609843025937,0.240742571597501,0.316216551763961,0.200169431318312,2.73528891296899,0.00447139470415439,0.00049223903784984,0.000526824713426105
2.73609843025937,0.240742571597501,0.316216551763961,0.200169431318312,2.73609843025937,0,0,0
2.73610420808465,0.242054450682713,0.316216551763961,0.200169431318312,2.73610131917201,0.00131187908521146,0,0
2.73959163919845,0.242583201975131,0.317106123365718,0.201396515715161,2.73784792364155,0.000528751292417806,0.0008895716017574,0.00122708439684918
2.74244756532779,0.242764498029962,0.324042760029717,0.205208585384583,2.74101960226312,0.000181296054831692,0.00693663666399824,0.00381206966942191
2.74244756532779,0.242764498029962,0.324042760029717,0.205208585384583,2.74244756532779,0,0,0
2.74244756532779,0.242764498029962,0.324042760029717,0.205208585384583,2.74244756532779,0,0,0
2.74244756532779,0.242764498029962,0.324042760029717,0.205208585384583,2.74244756532779,0,0,0
2.74402964651045,0.243049655417897,0.329872532484132,0.210919108331767,2.74323860591912,0.00028515738793447,0.00582977245441524,0.00571052294718366
2.74402964651045,0.243049655417897,0.329872532484132,0.210919108331767,2.74402964651045,0,0,0
2.74402964651045,0.243049655417897,0.329872532484132,0.210919108331767,2.74402964651045,0,0,0
2.74615107724699,0.243792197095864,0.330782925365765,0.211808427235713,2.74509036187872,0.000742541677967168,0.000910392881633193,0.000889318903946001
2.74715937761879,0.249701296259298,0.330884267509479,0.211878429774088,2.74665522743289,0.0059090991634341,0.000101342143713545,7.00025383754965e-05
2.74715937761879,0.249701296259298,0.330884267509479,0.211878429774088,2.74715937761879,0,0,0
2.74715937761879,0.249701296259298,0.330884267509479,0.211878429774088,2.74715937761879,0,0,0
2.75200590517111,0.250917179005822,0.331785446089806,0.212641611526302,2.74958264139495,0.00121588274652365,0.0009011785803269,0.000763181752213793
2.75808047710472,0.252085632532377,0.332512486520768,0.213391175386367,2.75504319113791,0.00116845352655504,0.000727040430962167,0.000749563860065194
2.76205706643026,0.253130393492392,0.333584707147696,0.21397460931601,2.76006877176749,0.00104476096001538,0.00107222062692802,0.000583433929642219
2.76342044641606,0.25445505318667,0.334146772115012,0.214610313180622,2.76273875642316,0.00132465969427792,0.000562064967316755,0.000635703864611842
2.76775426213924,0.255942587855908,0.334927694754693,0.215551271178739,2.76558735427765,0.00148753466923779,0.000780922639680937,0.000940957998117137
2.77221422644382,0.256494769299409,0.33609109227005,0.216487715485027,2.76998424429153,0.000552181443500721,0.00116339751535682,0.000936444306288448
2.77533025458549,0.260791554865414,0.336875965277123,0.217211992690767,2.77377224051465,0.00429678556600505,0.000784873007073028,0.000724277205740087
2.77533025458549,0.260791554865414,0.336875965277123,0.217211992690767,2.77533025458549,0,0,0
2.7769262026049,0.261330478629603,0.337054565591627,0.217452680757994,2.7761282285952,0.000538923764189791,0.000178600314503841,0.000240688067226963
2.78326955984805,0.262029092025017,0.351836281072795,0.228270536997395,2.78009788122648,0.000698613395413994,0.0147817154811676,0.0108178562394011
2.78326955984805,0.262029092025017,0.351836281072795,0.228270536997395,2.78326955984805,0,0,0
2.78326955984805,0.262029092025017,0.351836281072795,0.228270536997395,2.78326955984805,0,0,0
2.78326955984805,0.262029092025017,0.351836281072795,0.228270536997395,2.78326955984805,0,0,0
2.78326955984805,0.262029092025017,0.351836281072795,0.228270536997395,2.78326955984805,0,0,0
2.78326955984805,0.262029092025017,0.351836281072795,0.228270536997395,2.78326955984805,0,0,0
2.78326955984805,0.262029092025017,0.351836281072795,0.228270536997395,2.78326955984805,0,0,0
2.78326955984805,0.262029092025017,0.351836281072795,0.228270536997395,2.78326955984805,0,0,0
2.78536862702644,0.262377230048537,0.352041252078217,0.228362540126957,2.78431909343725,0.000348138023520073,0.000204971005421828,9.2003129561341e-05
2.79016413104375,0.265424770895573,0.352610595184324,0.228956569777111,2.7877663790351,0.00304754084703596,0.000569343106107179,0.000594029650153982
2.7902271179913,0.265692741328387,0.353326270679951,0.229714016857022,2.79019562451753,0.000267970432813125,0.000715675495627677,0.0007574470799111
2.79419254340519,0.266608904353698,0.353774947435273,0.230085756400074,2.79220983069825,0.000916163025311001,0.00044867675532162,0.000371739543052668
2.79853248651396,0.267087492589884,0.35665967145176,0.233171928428297,2.79636251495958,0.000478588236186517,0.00288472401648648,0.00308617202822217
2.80063695139694,0.267551238879673,0.356924376059457,0.233276761221735,2.79958471895545,0.000463746289789069,0.000264704607697119,0.000104832793438037
2.80068322586119,0.269199605082894,0.356924376059457,0.233276761221735,2.80066008862906,0.00164836620322095,0,0
2.80307218714423,0.269837401311998,0.358066956372927,0.234012299919025,2.80187770650271,0.000637796229103982,0.0011425803134707,0.000735538697290677
2.80857369935908,0.270815936395171,0.358889936612838,0.234611013899651,2.80582294325166,0.000978535083172694,0.000822980239910787,0.000598713980625304
2.80858203448478,0.270825955391115,0.361679597894076,0.237086302106498,2.80857786692193,1.00189959443275e-05,0.00278966128123814,0.00247528820684734
2.80858636783184,0.270825955391115,0.36328886002408,0.23886844745581,2.80858420115831,0,0.00160926213000401,0.00178214534931223
2.81615224910574,0.276522790618982,0.364325854845978,0.23987591442092,2.81236930846879,0.00569683522786707,0.00103699482189745,0.00100746696510998
2.81615224910574,0.276522790618982,0.364325854845978,0.23987591442092,2.81615224910574,0,0,0
2.81615224910574,0.276522790618982,0.364325854845978,0.23987591442092,2.81615224910574,0,0,0
2.8171272358532,0.276656228566966,0.365022237774022,0.240776801466992,2.81663974247947,0.000133437947983428,0.000696382928044137,0.000900887046071608
2.82100840634832,0.277266308602597,0.36763553400045,0.243508740696549,2.81906782110076,0.000610080035630955,0.0026132962264277,0.00273193922955753
2.82249027300133,0.277692306471842,0.370822365319172,0.245299960946391,2.82174933967482,0.000425997869245853,0.00318683131872227,0.00179122024984157
2.82249027300133,0.277692306471842,0.370822365319172,0.245299960946391,2.82249027300133,0,0,0
2.82407477108918,0.278081886654695,0.370869972804656,0.245329143466966,2.82328252204526,0.0003895801828529,4.76074854842135e-05,2.91825205749607e-05
2.82939747585576,0.279950586214012,0.372231694604292,0.246774171211424,2.82673612347247,0.00186869955931668,0.00136172179963628,0.00144502774445862
2.83205972401748,0.280263957349902,0.372816038721175,0.247208321856957,2.83072859993662,0.000313371135889973,0.000584344116882629,0.000434150645532982
2.83935684467853,0.280595302481512,0.374325497177441,0.248699394221988,2.83570828434801,0.000331345131610539,0.00150945845626571,0.00149107236503029
2.84146083242151,0.281658566828613,0.375118815213258,0.249622847396599,2.84040883855002,0.00106326434710075,0.000793318035817392,0.000923453174610983
2.84146125705131,0.284858831682309,0.375118815213258,0.249622847396599,2.84146104473641,0.00320026485369612,0,0
2.84146472374248,0.287491457590092,0.375118815213258,0.249622847396599,2.84146299039689,0.00263262590778279,0,0
2.84146472374248,0.288087745936103,0.375118815213258,0.249622847396599,2.84146472374248,0.00059628834601122,0,0
2.84146905708953,0.302092632458836,0.375118815213258,0.249622847396599,2.841466890416,0.0140048865227326,0,0
2.84146905708953,0.302092632458836,0.375118815213258,0.249622847396599,2.84146905708953,0,0,0
2.84146905708953,0.302092632458836,0.375118815213258,0.249622847396599,2.84146905708953,0,0,0
2.84146905708953,0.302092632458836,0.375118815213258,0.249622847396599,2.84146905708953,0,0,0
2.84146905708953,0.302092632458836,0.375118815213258,0.249622847396599,2.84146905708953,0,0,0
2.84146905708953,0.302092632458836,0.375118815213258,0.249622847396599,2.84146905708953,0,0,0
2.84146905708953,0.302092632458836,0.375118815213258,0.249622847396599,2.84146905708953,0,0,0
2.84297140309409,0.302921116002315,0.375894955762501,0.250486238043157,2.84222023009181,0.000828483543479142,0.000776140549243132,0.000863390646558659
2.84780808098562,0.303447156961459,0.37942189857358,0.253882949758509,2.84538974203986,0.000526040959143825,0.0035269428110784,0.00339671171535205
2.84780808098562,0.303447156961459,0.37942189857358,0.253882949758509,2.84780808098562,0,0,0
2.85393088771385,0.304259875402562,0.380054909959928,0.254370820540837,2.85086948434973,0.000812718441102867,0.000633011386348636,0.000487870782327871
2.85736724623459,0.30497953112167,0.38439954358915,0.259255642159129,2.85564906697422,0.000719655719108148,0.00434463362922138,0.00488482161829218
2.85736724623459,0.30497953112167,0.38439954358915,0.259255642159129,2.85736724623459,0,0,0
2.85737467485483,0.305019322270706,0.387976341224379,0.262773100196133,2.85737096054471,3.97911490356284e-05,0.00357679763522906,0.00351745803700343
2.85737467485483,0.305019322270706,0.387976341224379,0.262773100196133,2.85737467485483,0,0,0
2.86126582161756,0.305518074655474,0.389050200091022,0.263385156680473,2.8593202482362,0.000498752384768653,0.00107385886664285,0.00061205648434054
2.86616071845899,0.307095395714856,0.389601432807621,0.263818953021472,2.86371327003828,0.00157732105938219,0.000551232716599515,0.000433796340998882
2.87135802631708,0.307477393640814,0.3908036664174,0.264912168126508,2.86875937238804,0.000381997925957667,0.00120223360977906,0.00109321510503568
2.87645558680775,0.308159994283642,0.391985536864877,0.266213583201516,2.87390680656242,0.000682600642827658,0.00118187044747725,0.00130141507500842
2.87857973965237,0.308408757889139,0.395420065686917,0.269083123862182,2.87751766323006,0.000248763605497138,0.00343452882203921,0.00286954066066547
2.87857973965237,0.308408757889139,0.395420065686917,0.269083123862182,2.87857973965237,0,0,0
2.88069077024331,0.322058963283278,0.395569319771953,0.26927647113864,2.87963525494784,0.0136502053941395,0.000149254085036632,0.000193347276458311
2.88069077024331,0.322058963283278,0.395569319771953,0.26927647113864,2.88069077024331,0,0,0
2.88069077024331,0.322058963283278,0.395569319771953,0.26927647113864,2.88069077024331,0,0,0
2.88069077024331,0.322058963283278,0.395569319771953,0.26927647113864,2.88069077024331,0,0,0
2.88069077024331,0.322058963283278,0.395569319771953,0.26927647113864,2.88069077024331,0,0,0
2.88069077024331,0.322058963283278,0.395569319771953,0.26927647113864,2.88069077024331,0,0,0
2.88069077024331,0.322058963283278,0.395569319771953,0.26927647113864,2.88069077024331,0,0,0
2.88553729779563,0.322628279418288,0.399355115284825,0.273285006998814,2.88311403401947,0.000569316135009823,0.00378579551287139,0.00400853586017408
2.88553729779563,0.322628279418288,0.399355115284825,0.273285006998814,2.88553729779563,0,0,0
2.89025736411253,0.327680709018364,0.400137755291452,0.273860019754062,2.88789733095408,0.0050524296000759,0.000782640006627255,0.00057501275524785
2.89025736411253,0.327680709018364,0.400137755291452,0.273860019754062,2.89025736411253,0,0,0
2.89025736411253,0.327680709018364,0.400137755291452,0.273860019754062,2.89025736411253,0,0,0
2.89262321395184,0.327855061667832,0.401255457582668,0.275121329067974,2.89144028903218,0.000174352649467358,0.00111770229121644,0.00126130931391172
2.89559774482147,0.328748784914061,0.402997775977253,0.276836662110404,2.89411047938665,0.000893723246229383,0.00174231839458433,0.00171533304243054
2.89659824515505,0.329127236643929,0.406850014888198,0.279157308796216,2.89609799498826,0.000378451729868556,0.0038522389109456,0.00232064668581206
2.89659824515505,0.329127236643929,0.406850014888198,0.279157308796216,2.89659824515505,0,0,0
2.8981887611693,0.329127236643929,0.406882897171652,0.279173235353561,2.89739350316218,0,3.28822834542719e-05,1.59265573445033e-05
2.90389300217179,0.33034428436405,0.40838345854037,0.280954440351556,2.90104088167054,0.00121704772012066,0.00150056136871757,0.00178120499799506
2.90843270280206,0.331390740331686,0.409180883667355,0.281639871889291,2.90616285248692,0.00104645596763553,0.00079742512698544,0.000685431537734704
2.91293549119398,0.331985733842385,0.410611592380576,0.282954984263406,2.91068409699802,0.000594993510698916,0.00143070871322015,0.00131511237411502
2.91557517209682,0.33344194930091,0.411115948702626,0.283218835645029,2.9142553316454,0.00145621545852498,0.000504356322050536,0.000263851381623104
2.92028940619092,0.334219682320007,0.412186937263696,0.284085196517889,2.91793228914387,0.000777733019097393,0.00107098856106969,0.000866360872859961
2.92151276476357,0.336638507990371,0.412414199821314,0.28423571856408,2.92090108547725,0.002418825670364,0.000227262557618402,0.000150522046190871
2.92482343109089,0.336849727925993,0.413184131449131,0.284629759933167,2.92316809792723,0.00021121993562162,0.000769931627816467,0.000394041369087106
2.92636507014117,0.337379387936965,0.42689622722561,0.298929736576992,2.92559425061603,0.000529660010972544,0.0137120957764797,0.0142999766438255
2.92636507014117,0.337379387936965,0.42689622722561,0.298929736576992,2.92636507014117,0,0,0
2.92636507014117,0.337379387936965,0.42689622722561,0.298929736576992,2.92636507014117,0,0,0
2.92636507014117,0.337379387936965,0.42689622722561,0.298929736576992,2.92636507014117,0,0,0
2.92636507014117,0.337379387936965,0.42689622722561,0.298929736576992,2.92636507014117,0,0,0
2.92636507014117,0.337379387936965,0.42689622722561,0.298929736576992,2.92636507014117,0,0,0
2.92785078865916,0.337531354815862,0.427614667887576,0.299506585920948,2.92710792940016,0.000151966878897236,0.000718440661965192,0.000576849343955521
2.92948093441275,0.340473221410864,0.427655094714471,0.29953555403324,2.92866586153595,0.0029418665950014,4.04268268957564e-05,2.89681122917496e-05
2.93168956496632,0.34067917391868,0.428612337897083,0.300244487176627,2.93058524968953,0.000205952507815854,0.0009572431826117,0.000708933143387436
2.93677569142948,0.341758881405218,0.429265849753418,0.301190607992778,2.9342326281979,0.00107970748653802,0.000653511856335109,0.000946120816150753
2.93677805507379,0.343863246310163,0.429265849753418,0.301190607992778,2.93677687325164,0.0021043649049457,0,0
2.9395825262396,0.344276168693364,0.43007549406094,0.301852409514155,2.9381802906567,0.000412922383200287,0.000809644307521395,0.000661801521377348
2.94131539205975,0.34573280652038,0.431339407602875,0.302813800351741,2.94044895914967,0.00145663782701611,0.00126391354193511,0.000961390837585674
2.94519742101567,0.346130084191991,0.432095513923111,0.303551002750729,2.94325640653771,0.000397277671611573,0.000756106320236483,0.000737202398988446
2.94682177270914,0.348161535725535,0.432432580057853,0.303899285339226,2.94600959686241,0.00203145153354423,0.000337066134741826,0.000348282588496618
2.94968364173026,0.349046232116637,0.4331559995094,0.304558644358418,2.9482527072197,0.000884696391101114,0.000723419451547247,0.000659359019192507
2.95453979897284,0.349790921864684,0.434361517169312,0.305807287122206,2.95211172035155,0.000744689748047811,0.00120551765991189,0.00124864276378805
2.959153774678,0.350571861675537,0.436087484541395,0.307240858208726,2.95684678682542,0.000780939810852699,0.00172596737208308,0.00143357108652009
2.95924775939886,0.35963827323348,0.436087484541395,0.307240858208726,2.95920076703843,0.0090664115579433,0,0
2.95924775939886,0.35963827323348,0.436087484541395,0.307240858208726,2.95924775939886,0,0,0
2.95924775939886,0.35963827323348,0.436087484541395,0.307240858208726,2.95924775939886,0,0,0
2.95924775939886,0.35963827323348,0.436087484541395,0.307240858208726,2.95924775939886,0,0,0
2.95976686304951,0.359674894657893,0.436137412787337,0.307251965837812,2.95950731122418,3.6621424412131e-05,4.99282459419104e-05,1.11076290857381e-05
2.96272776189241,0.360434818329773,0.43784792685195,0.308975714161828,2.96124731247096,0.000759923671880547,0.00171051406461303,0.00172374832401545
2.965591116642,0.361004655141477,0.450676368467597,0.318488715189013,2.96415943926721,0.000569836811704305,0.0128284416156471,0.00951300102718494
2.965591116642,0.361004655141477,0.450676368467597,0.318488715189013,2.965591116642,0,0,0
2.965591116642,0.361004655141477,0.450676368467597,0.318488715189013,2.965591116642,0,0,0
2.965591116642,0.361004655141477,0.450676368467597,0.318488715189013,2.965591116642,0,0,0
2.965591116642,0.361004655141477,0.450676368467597,0.318488715189013,2.965591116642,0,0,0
2.965591116642,0.361004655141477,0.450676368467597,0.318488715189013,2.965591116642,0,0,0
2.965591116642,0.361004655141477,0.450676368467597,0.318488715189013,2.965591116642,0,0,0
2.96984870689465,0.362081052298482,0.451591596435515,0.319634198281667,2.96771991176832,0.0010763971570048,0.000915227967917875,0.00114548309265394
2.97249481071835,0.363445913293115,0.452028197284326,0.320050989466096,2.9711717588065,0.00136486099463301,0.000436600848811364,0.000416791184429
2.97514984158846,0.364539683719181,0.452855114713754,0.320912991560357,2.97382232615341,0.00109377042606595,0.000826917429427532,0.000862002094261238
2.97600095004764,0.366937128691065,0.453325406191359,0.321528277529142,2.97557539581805,0.00239744497188377,0.00047029147760469,0.000615285968785406
2.98085732614573,0.367193521330364,0.454063963379273,0.322380551081199,2.97842913809669,0.000256392639298664,0.00073855718791449,0.000852273552056804
2.98539374393818,0.368483754181297,0.454701452960841,0.322898614503151,2.98312553504196,0.00129023285093316,0.000637489581568174,0.000518063421951653
2.98988592426871,0.370340501474847,0.454837317470719,0.32295765135611,2.98763983410345,0.00185674729355034,0.000135864509877681,5.90368529592711e-05
2.99089781345345,0.370699009299296,0.456772856168189,0.325319717774271,2.99039186886108,0.000358507824448573,0.00193553869747026,0.00236206641816078
2.99090142459817,0.370958888315849,0.460424023382384,0.329292597762873,2.99089961902581,0.000259879016553666,0.00365116721419434,0.00397287998860252
2.99090142459817,0.370977792459294,0.461196844068259,0.330185049555176,2.99090142459817,1.89041434445758e-05,0.000772820685875586,0.000892451792303128
2.99090792462579,0.370993906436835,0.465305888948193,0.335141940318426,2.99090467461198,1.61139775406438e-05,0.0041090448799338,0.0049568907632494
2.99090792462579,0.370993906436835,0.465305888948193,0.335141940318426,2.99090792462579,0,0,0
2.99401945555032,0.371712574819079,0.466005239076951,0.335701623352306,2.99246369008806,0.00071866838224488,0.000699350128757492,0.000559683033880765
2.99784910862291,0.372908174106815,0.46659144347057,0.3362053444956,2.99593428208661,0.00119559928773522,0.00058620439361956,0.000503721143293556
2.9984738058997,0.377342289630436,0.466978057650114,0.336602578839579,2.9981614572613,0.00443411552362127,0.000386614179544276,0.000397234343978592
2.9984738058997,0.377342289630436,0.466978057650114,0.336602578839579,2.9984738058997,0,0,0
3.00195876081288,0.377534915034531,0.468699888363967,0.33817583210983,3.00021628335629,0.000192625404094871,0.00172183071385246,0.00157325327025148
3.00273139615234,0.379063252233294,0.468700359618513,0.33817583210983,3.00234507848261,0.00152833719876344,4.71254546607902e-07,0
3.00641311116226,0.37959497256434,0.470676140449511,0.340159369646179,3.0045722536573,0.000531720331046148,0.00197578083099742,0.00198353753634861
3.0085241417532,0.380967367383339,0.47093956621526,0.340319359335029,3.00746862645773,0.00137239481899903,0.000263425765749337,0.000159989688850615
3.0133764471308,0.381926278940837,0.472748462846082,0.342082721446108,3.010950294442,0.000958911557497666,0.00180889663082179,0.00176336211107908
3.01559958599525,0.382220969069355,0.473905054419197,0.343464736643538,3.01448801656302,0.000294690128518071,0.00115659157311543,0.00138201519742986
3.02045271261847,0.383253551375425,0.475257617951973,0.344747531169543,3.01802614930686,0.0010325823060694,0.00135256353277591,0.00128279452600477
3.02167209840857,0.383288480310669,0.478402155041574,0.348979949462867,3.02106240551352,3.49289352448157e-05,0.00314453708960044,0.00423241829332355
3.02370518389047,0.383494642412436,0.478646312704741,0.349376291761141,3.02268864114952,0.000206162101766438,0.000244157663166988,0.000396342298274233
