"lwage","cdf_tech_ws","cdf_cont_ws","cdf_tech_comp","lwage_mid","d_cdf_tech_ws","d_cdf_cont_ws","d_cdf_tech_comp"
2.56012600853384,0.171276246319648,0.2505454277018,0.141037188401681,2.56012600853384,0,0,0
2.56012600853384,0.171276246319648,0.2505454277018,0.141037188401681,2.56012600853384,0,0,0
2.56012600853384,0.171276246319648,0.2505454277018,0.141037188401681,2.56012600853384,0,0,0
2.56012600853384,0.171276246319648,0.2505454277018,0.141037188401681,2.56012600853384,0,0,0
2.56012600853384,0.171276246319648,0.2505454277018,0.141037188401681,2.56012600853384,0,0,0
2.56012600853384,0.171276246319648,0.2505454277018,0.141037188401681,2.56012600853384,0,0,0
2.56012600853384,0.171276246319648,0.2505454277018,0.141037188401681,2.56012600853384,0,0,0
2.56715722736487,0.172306956819473,0.251465304744395,0.141747300443391,2.56364161794935,0.00103071049982492,0.000919877042595163,0.000710112041710204
2.57401098275491,0.172594722531662,0.253304931413184,0.143285179122704,2.57058410505989,0.000287765712189358,0.00183962666878912,0.00153787867931288
2.58008949017491,0.173220510000505,0.254293814036426,0.144050461171394,2.57705023646491,0.000625787468842481,0.000988882623241205,0.000765282048690197
2.58542548301674,0.173868273424099,0.255639187699155,0.144911979662997,2.58275748659582,0.000647763423594488,0.00134537366272963,0.000861518491602931
2.5908323223214,0.17469613603533,0.256477903009573,0.145699795024366,2.58812890266907,0.000827862611230246,0.000838715310417626,0.000787815361369459
2.59300869779153,0.190461722279659,0.256577196722928,0.145769690210335,2.59192051005646,0.0157655862443293,9.92937133547089e-05,6.98951859681718e-05
2.59300869779153,0.190461722279659,0.256577196722928,0.145769690210335,2.59300869779153,0,0,0
2.59300869779153,0.190461722279659,0.256577196722928,0.145769690210335,2.59300869779153,0,0,0
2.59300869779153,0.190461722279659,0.256577196722928,0.145769690210335,2.59300869779153,0,0,0
2.59300869779153,0.190461722279659,0.256577196722928,0.145769690210335,2.59300869779153,0,0,0
2.59300869779153,0.190461722279659,0.256577196722928,0.145769690210335,2.59300869779153,0,0,0
2.59300869779153,0.190461722279659,0.256577196722928,0.145769690210335,2.59300869779153,0,0,0
2.59300869779153,0.190461722279659,0.256577196722928,0.145769690210335,2.59300869779153,0,0,0
2.59785522534385,0.190627014706548,0.258578637245319,0.147294266498683,2.59543196156769,0.000165292426888786,0.00200144052239171,0.00152457628834893
2.60094800305409,0.191010952563525,0.25959812717574,0.148130817543898,2.59940161419897,0.000383937856977601,0.00101948993042072,0.000836551045214989
2.60791133902263,0.191582887631847,0.26131183827112,0.149818794552841,2.60442967103836,0.000571935068321677,0.00171371109538027,0.00168797700894274
2.60891617270327,0.191582887631847,0.26277859097574,0.150411509001712,2.60841375586295,0,0.00146675270461977,0.000592714448870629
2.61556071542194,0.191980223014402,0.263614449435281,0.150942011336483,2.61223844406261,0.000397335382555125,0.000835858459540817,0.00053050233477156
2.61830817227443,0.192457564258026,0.265093306122528,0.152023504478557,2.61693444384819,0.000477341243623891,0.00147885668724679,0.00108149314207387
2.6183190057477,0.195566658644161,0.265093306122528,0.152023504478557,2.61831358901106,0.00310909438613452,0,0
2.61832364862888,0.196208248567995,0.265093306122528,0.152023504478557,2.61832132718829,0.000641589923834118,0,0
2.61839491665782,0.198012009179249,0.265198053251689,0.152023504478557,2.61835928264335,0.00180376061125392,0.000104747129161475,0
2.6225986399446,0.198230168784535,0.266673463093951,0.153100283058301,2.62049677830121,0.000218159605286289,0.00147540984226185,0.00107677857974403
2.62624661085406,0.199276836323171,0.268572862799541,0.154807814887417,2.62442262539933,0.00104666753863639,0.00189939970559017,0.00170753182911601
2.62937634196241,0.200303034295715,0.269206194069273,0.155315534430312,2.62781147640823,0.00102619797254391,0.000633331269732029,0.000507719542894219
2.63383069231179,0.201628163563395,0.269619996142306,0.155570074847898,2.6316035171371,0.00132512926768014,0.000413802073033098,0.000254540417586241
2.63868299768939,0.201986838231114,0.27108235212233,0.15661724364407,2.63625684500059,0.000358674667718217,0.00146235598002353,0.00104716879617245
2.64302044799045,0.202675273950634,0.272177585598059,0.157337198380019,2.64085172283992,0.000688435719519959,0.00109523347572943,0.000719954735949019
2.64713738552347,0.203153052318,0.274127090209517,0.158961337504037,2.64507891675696,0.000477778367366177,0.00194950461145804,0.00162413912401788
2.65193004900888,0.203888153089429,0.275359571638815,0.160460471824438,2.64953371726617,0.000735100771429381,0.0012324814292981,0.00149913432040111
2.65543618833816,0.204041255513502,0.279509585066062,0.162432202002437,2.65368311867352,0.000153102424072821,0.00415001342724686,0.00197173017799904
2.65543618833816,0.204041255513502,0.279509585066062,0.162432202002437,2.65543618833816,0,0,0
2.6575472189291,0.209166024768712,0.279568444506204,0.162446947263988,2.65649170363363,0.00512476925521027,5.88594401418896e-05,1.47452615503474e-05
2.6575472189291,0.209166024768712,0.279568444506204,0.162446947263988,2.6575472189291,0,0,0
2.6575472189291,0.209166024768712,0.279568444506204,0.162446947263988,2.6575472189291,0,0,0
2.65913970025736,0.210371877418927,0.279643274002561,0.162477983293307,2.65834345959323,0.00120585265021453,7.4829496357065e-05,3.10360293194201e-05
2.66064984630014,0.210742632502864,0.281071652839599,0.163674498624983,2.65989477327875,0.000370755083937496,0.00142837883703795,0.00119651533167581
2.66548652419167,0.211038550112697,0.28394249949632,0.166425366523698,2.6630681852459,0.000295917609832719,0.0028708466567211,0.00275086789871504
2.66548652419167,0.211038550112697,0.28394249949632,0.166425366523698,2.66548652419167,0,0,0
2.66711381279832,0.21312062771689,0.284015147289974,0.166465432018705,2.66630016849499,0.00208207760419332,7.26477936535685e-05,4.0065495007513e-05
2.67244769347963,0.213804122241888,0.284956272347708,0.167250743926449,2.66978075313897,0.000683494524998218,0.000941125057734638,0.000785311907743697
2.67305140546507,0.216238267134304,0.284962646082739,0.167251063551479,2.67274954947235,0.00243414489241528,6.37373503048488e-06,3.19625029665538e-07
2.67504568944063,0.216432311849402,0.286586179127911,0.16881225561724,2.67404854745285,0.000194044715098346,0.00162353304517199,0.00156119206576125
2.67790904419022,0.216555284052813,0.291890084928289,0.172837864938623,2.67647736681543,0.000122972203410648,0.00530390580037832,0.0040256093213826
2.67790904419022,0.216555284052813,0.291890084928289,0.172837864938623,2.67790904419022,0,0,0
2.67790904419022,0.216555284052813,0.291890084928289,0.172837864938623,2.67790904419022,0,0,0
2.68069223731214,0.218100029564259,0.291928464573743,0.172866914424502,2.67930064075118,0.00154474551144659,3.83796454536678e-05,2.90494858797563e-05
2.68731404391522,0.219193999840097,0.29291733174663,0.173635708612393,2.68400314061368,0.00109397027583791,0.000988867172887542,0.000768794187890165
2.69115427094024,0.220034608697635,0.293665824633798,0.174259175732608,2.68923415742773,0.0008406088575382,0.000748492887167884,0.000623467120215659
2.69625818285842,0.220331443972327,0.29527215735356,0.175643655036244,2.69370622689933,0.000296835274691931,0.00160633271976157,0.00138447930363625
2.69836921344936,0.223477653340641,0.295429900955236,0.17571650401384,2.69731369815389,0.00314620936831378,0.00015774360167603,7.28489775958518e-05
2.699887950909,0.223525673610218,0.296380936921752,0.176154747882661,2.69912858217918,4.80202695766763e-05,0.000951035966516356,0.000438243868821048
2.70320851867312,0.224486221761521,0.303518946827942,0.182993867199402,2.70154823479106,0.00096054815130342,0.00713800990618935,0.00683911931674083
2.70320851867312,0.224486221761521,0.303518946827942,0.182993867199402,2.70320851867312,0,0,0
2.70320851867312,0.224486221761521,0.303518946827942,0.182993867199402,2.70320851867312,0,0,0
2.70321574100167,0.224486221761521,0.304984607070312,0.184032929362384,2.7032121298374,0,0.00146566024237055,0.00103906216298175
2.70321935214639,0.224448754432901,0.305552206713932,0.184888012768021,2.70321754657403,0,0.000567599643620298,0.000855083405636781
2.70322151882696,0.224439577659744,0.30917333944644,0.188478737718352,2.70322043548667,0,0.0036211327325073,0.00359072495033111
2.70322537069193,0.224356911631801,0.309893429894163,0.189205320381458,2.70322344475945,0,0.000720090447722921,0.000726582663106046
2.70792837869833,0.230757659476627,0.310592921869626,0.189678404129689,2.70557687469513,0.00640074784482603,0.000699491975463373,0.000473083748230768
2.70792837869833,0.230757659476627,0.310592921869626,0.189678404129689,2.70792837869833,0,0,0
2.70792837869833,0.230757659476627,0.310592921869626,0.189678404129689,2.70792837869833,0,0,0
2.70819647437344,0.231058643747656,0.310592921869626,0.189678404129689,2.70806242653588,0.000300984271029398,0,0
2.7142766883611,0.231814317583002,0.312542647362084,0.191278423173702,2.71123658136727,0.000755673835345749,0.00194972549245842,0.00160001904401327
2.71817184074554,0.234652533706039,0.313118213417959,0.191671472115805,2.71622426455332,0.00283821612303703,0.000575566055874777,0.00039304894210293
2.71817184074554,0.234652533706039,0.313118213417959,0.191671472115805,2.71817184074554,0,0,0
2.72368602143315,0.235840666345832,0.313885710746482,0.192196089214158,2.72092893108934,0.00118813263979312,0.00076749732852277,0.000524617098353358
2.7281278767979,0.236584570292981,0.314760557604271,0.192779946106354,2.72590694911552,0.000743903947149349,0.000874846857789324,0.000583856892196144
2.73447939567862,0.237016355356456,0.316448842513105,0.194216345304575,2.73130363623826,0.000431785063474993,0.00168828490883377,0.00143639919822111
2.73609843025937,0.241439655427251,0.316941034684515,0.194758038294407,2.73528891296899,0.00442330007079483,0.000492192171409722,0.00054169298983206
2.73609843025937,0.241439655427251,0.316941034684515,0.194758038294407,2.73609843025937,0,0,0
2.73610420808465,0.242809734283037,0.316941034684515,0.194758038294407,2.73610131917201,0.00137007885578605,0,0
2.73959163919845,0.243519019874013,0.317875787867465,0.196038761201312,2.73784792364155,0.000709285590975661,0.000934753182950332,0.00128072290690429
2.74244756532779,0.243596424196069,0.324789181341791,0.199604878654101,2.74101960226312,7.74043220560794e-05,0.00691339347432629,0.00356611745278912
2.74244756532779,0.243596424196069,0.324789181341791,0.199604878654101,2.74244756532779,0,0,0
2.74244756532779,0.243596424196069,0.324789181341791,0.199604878654101,2.74244756532779,0,0,0
2.74244756532779,0.243596424196069,0.324789181341791,0.199604878654101,2.74244756532779,0,0,0
2.74402964651045,0.243911180233305,0.330624510318593,0.205062405156716,2.74323860591912,0.000314756037236352,0.00583532897680156,0.00545752650261466
2.74402964651045,0.243911180233305,0.330624510318593,0.205062405156716,2.74402964651045,0,0,0
2.74402964651045,0.243911180233305,0.330624510318593,0.205062405156716,2.74402964651045,0,0,0
2.74615107724699,0.244654251457695,0.331537317356028,0.205920308951983,2.74509036187872,0.000743071224390018,0.000912807037435515,0.000857903795267706
2.74715937761879,0.250667564512118,0.331638934346669,0.205988174159581,2.74665522743289,0.00601331305442293,0.000101616990640985,6.78652075977171e-05
2.74715937761879,0.250667564512118,0.331638934346669,0.205988174159581,2.74715937761879,0,0,0
2.74715937761879,0.250667564512118,0.331638934346669,0.205988174159581,2.74715937761879,0,0,0
2.75200590517111,0.25182959941653,0.332527210025951,0.206691717322438,2.74958264139495,0.00116203490441169,0.000888275679281181,0.000703543162857145
2.75808047710472,0.25285719240381,0.333249724493462,0.207386720370256,2.75504319113791,0.00102759298728039,0.000722514467511481,0.000695003047818138
2.76205706643026,0.25393168879113,0.33431225736495,0.207915785239933,2.76006877176749,0.00107449638731943,0.001062532871488,0.000529064869676327
2.76342044641606,0.255276145650337,0.334872065971678,0.208493622328456,2.76273875642316,0.00134445685920725,0.000559808606727441,0.000577837088523214
2.76775426213924,0.25685094067618,0.335661472445617,0.209379344369631,2.76558735427765,0.00157479502584251,0.000789406473939436,0.000885722041174902
2.77221422644382,0.257462864507748,0.336840293844261,0.210330593115362,2.76998424429153,0.000611923831568328,0.0011788213986435,0.000951248745731492
2.77533025458549,0.261821897412061,0.337621122615215,0.211055482947169,2.77377224051465,0.00435903290431344,0.000780828770954811,0.000724889831806713
2.77533025458549,0.261821897412061,0.337621122615215,0.211055482947169,2.77533025458549,0,0,0
2.7769262026049,0.262369929360114,0.337797862073105,0.211264807846278,2.7761282285952,0.000548031948053085,0.00017673945788943,0.000209324899109353
2.78326955984805,0.262868824968442,0.352584898105919,0.22177044672201,2.78009788122648,0.000498895608328054,0.0147870360328144,0.0105056388757321
2.78326955984805,0.262868824968442,0.352584898105919,0.22177044672201,2.78326955984805,0,0,0
2.78326955984805,0.262868824968442,0.352584898105919,0.22177044672201,2.78326955984805,0,0,0
2.78326955984805,0.262868824968442,0.352584898105919,0.22177044672201,2.78326955984805,0,0,0
2.78326955984805,0.262868824968442,0.352584898105919,0.22177044672201,2.78326955984805,0,0,0
2.78326955984805,0.262868824968442,0.352584898105919,0.22177044672201,2.78326955984805,0,0,0
2.78326955984805,0.262868824968442,0.352584898105919,0.22177044672201,2.78326955984805,0,0,0
2.78326955984805,0.262868824968442,0.352584898105919,0.22177044672201,2.78326955984805,0,0,0
2.78536862702644,0.26322421707522,0.352790437933912,0.221854382473032,2.78431909343725,0.00035539210677793,0.00020553982799304,8.39357510215022e-05
2.79016413104375,0.266145275581168,0.353358036645849,0.222394356587744,2.7877663790351,0.00292105850594754,0.00056759871193629,0.0005399741147121
2.7902271179913,0.266411319152604,0.354068831444376,0.223126033558183,2.79019562451753,0.00026604357143567,0.000710794798527814,0.000731676970438744
2.79419254340519,0.267343694547654,0.354514041317239,0.223455522128643,2.79220983069825,0.000932375395050367,0.000445209872862229,0.000329488570460001
2.79853248651396,0.267864814253325,0.357408020121724,0.226428445153053,2.79636251495958,0.000521119705671258,0.00289397880448578,0.00297292302440985
2.80063695139694,0.268357124027079,0.357672494974058,0.226523193068311,2.79958471895545,0.000492309773753752,0.00026447485233333,9.47479152583475e-05
2.80068322586119,0.269920309729634,0.357672494974058,0.226523193068311,2.80066008862906,0.00156318570255476,0,0
2.80307218714423,0.270535705716762,0.358815078226486,0.227214059318721,2.80187770650271,0.000615395987127898,0.00114258325242828,0.000690866250410288
2.80857369935908,0.271516780452435,0.359633812700692,0.227760471523419,2.80582294325166,0.000981074735673382,0.000818734474205773,0.000546412204698143
2.80858203448478,0.271516780452435,0.362433106768354,0.23020809443546,2.80857786692193,0,0.00279929406766266,0.00244762291204109
2.80858636783184,0.27150216911316,0.364032749970358,0.232022731689676,2.80858420115831,0,0.00159964320200395,0.0018146372542158
2.81615224910574,0.277324518785754,0.365105666211148,0.233007139920732,2.81236930846879,0.00582234967259337,0.00107291624078965,0.000984408231056166
2.81615224910574,0.277324518785754,0.365105666211148,0.233007139920732,2.81615224910574,0,0,0
2.81615224910574,0.277324518785754,0.365105666211148,0.233007139920732,2.81615224910574,0,0,0
2.8171272358532,0.277434971823276,0.365795503741193,0.233889516266604,2.81663974247947,0.000110453037522495,0.000689837530045145,0.000882376345871905
2.82100840634832,0.278083878967635,0.368417706212287,0.236572533232319,2.81906782110076,0.000648907144359112,0.00262220247109424,0.00268301696571463
2.82249027300133,0.278490144782599,0.37160637316862,0.238350537947502,2.82174933967482,0.00040626581496378,0.00318866695633285,0.00177800471518283
2.82249027300133,0.278490144782599,0.37160637316862,0.238350537947502,2.82249027300133,0,0,0
2.82407477108918,0.278884405186988,0.371655488344103,0.238379664527471,2.82328252204526,0.000394260404388835,4.91151754830055e-05,2.91265799694518e-05
2.82939747585576,0.28073496377548,0.373020340031175,0.239805544439208,2.82673612347247,0.0018505585884927,0.00136485168707212,0.00142587991173712
2.83205972401748,0.28104600481838,0.373605511871023,0.240244297273002,2.83072859993662,0.000311041042900029,0.000585171839847187,0.00043875283379391
2.83935684467853,0.281342946597629,0.375102829478779,0.241720660710527,2.83570828434801,0.000296941779248938,0.00149731760775612,0.00147636343752477
2.84146083242151,0.282512048610456,0.375919387801171,0.242640177207542,2.84040883855002,0.00116910201282638,0.000816558322392746,0.000919516497014522
2.84146125705131,0.285733382943476,0.375919387801171,0.242640177207542,2.84146104473641,0.00322133433302063,0,0
2.84146472374248,0.288372792596293,0.375919387801171,0.242640177207542,2.84146299039689,0.00263940965281673,0,0
2.84146472374248,0.289011631260705,0.375919387801171,0.242640177207542,2.84146472374248,0.000638838664412111,0,0
2.84146905708953,0.303192675120409,0.375919387801171,0.242640177207542,2.841466890416,0.0141810438597036,0,0
2.84146905708953,0.303192675120409,0.375919387801171,0.242640177207542,2.84146905708953,0,0,0
2.84146905708953,0.303192675120409,0.375919387801171,0.242640177207542,2.84146905708953,0,0,0
2.84146905708953,0.303192675120409,0.375919387801171,0.242640177207542,2.84146905708953,0,0,0
2.84146905708953,0.303192675120409,0.375919387801171,0.242640177207542,2.84146905708953,0,0,0
2.84146905708953,0.303192675120409,0.375919387801171,0.242640177207542,2.84146905708953,0,0,0
2.84146905708953,0.303192675120409,0.375919387801171,0.242640177207542,2.84146905708953,0,0,0
2.84297140309409,0.30404236707656,0.376692752706837,0.243490963282954,2.84222023009181,0.000849691956151311,0.000773364905665597,0.000850786075412224
2.84780808098562,0.304472880495764,0.380195835951567,0.246740788994773,2.84538974203986,0.000430513419203971,0.00350308324472987,0.00324982571181912
2.84780808098562,0.304472880495764,0.380195835951567,0.246740788994773,2.84780808098562,0,0,0
2.85393088771385,0.30517863179977,0.380830088507305,0.247237395482288,2.85086948434973,0.000705751304005742,0.000634252555738513,0.000496606487515538
2.85736724623459,0.305772173247311,0.385160946113622,0.251804732870414,2.85564906697422,0.000593541447540757,0.00433085760631691,0.00456733738812604
2.85736724623459,0.305772173247311,0.385160946113622,0.251804732870414,2.85736724623459,0,0,0
2.85737467485483,0.305772173247311,0.388731047548898,0.255269802097229,2.85737096054471,0,0.00357010143527586,0.00346506922681472
2.85737467485483,0.305699703558543,0.388731047548898,0.255269802097229,2.85737467485483,0,0,0
2.86126582161756,0.306120368306894,0.389803746806571,0.255848094755556,2.8593202482362,0.00042066474835073,0.00107269925767262,0.000578292658326984
2.86616071845899,0.307756516394902,0.39035201872668,0.256230449794233,2.86371327003828,0.00163614808800822,0.000548271920109589,0.000382355038677284
2.87135802631708,0.308108555448092,0.391554483635068,0.257225021507631,2.86875937238804,0.000352039053189146,0.00120246490838755,0.000994571713397341
2.87645558680775,0.308772221157442,0.392728386024791,0.25845984253648,2.87390680656242,0.000663665709350669,0.00117390238972265,0.00123482102884953
2.87857973965237,0.309127681931381,0.396199219098842,0.261418628445092,2.87751766323006,0.000355460773938776,0.00347083307405166,0.00295878590861187
2.87857973965237,0.309127681931381,0.396199219098842,0.261418628445092,2.87857973965237,0,0,0
2.88069077024331,0.322834135401826,0.396348563718668,0.261594456610568,2.87963525494784,0.0137064534704447,0.000149344619825353,0.000175828165475511
2.88069077024331,0.322834135401826,0.396348563718668,0.261594456610568,2.88069077024331,0,0,0
2.88069077024331,0.322834135401826,0.396348563718668,0.261594456610568,2.88069077024331,0,0,0
2.88069077024331,0.322834135401826,0.396348563718668,0.261594456610568,2.88069077024331,0,0,0
2.88069077024331,0.322834135401826,0.396348563718668,0.261594456610568,2.88069077024331,0,0,0
2.88069077024331,0.322834135401826,0.396348563718668,0.261594456610568,2.88069077024331,0,0,0
2.88069077024331,0.322834135401826,0.396348563718668,0.261594456610568,2.88069077024331,0,0,0
2.88553729779563,0.323421733103515,0.400170340404723,0.265619178498305,2.88311403401947,0.000587597701689035,0.00382177668605577,0.00402472188773706
2.88553729779563,0.323421733103515,0.400170340404723,0.265619178498305,2.88553729779563,0,0,0
2.89025736411253,0.328439354010859,0.400955662943618,0.266244731185426,2.88789733095408,0.00501762090734437,0.000785322538894906,0.000625552687121667
2.89025736411253,0.328439354010859,0.400955662943618,0.266244731185426,2.89025736411253,0,0,0
2.89025736411253,0.328439354010859,0.400955662943618,0.266244731185426,2.89025736411253,0,0,0
2.89262321395184,0.328564153307423,0.402076370089679,0.267549604431553,2.89144028903218,0.000124799296563893,0.00112070714606044,0.00130487324612627
2.89559774482147,0.329440689259967,0.403826238152027,0.269181402047039,2.89411047938665,0.000876535952544277,0.001749868062348,0.00163179761548676
2.89659824515505,0.329913746923229,0.407689539618298,0.271405745770872,2.89609799498826,0.000473057663261556,0.0038633014662714,0.0022243437238329
2.89659824515505,0.329913746923229,0.407689539618298,0.271405745770872,2.89659824515505,0,0,0
2.8981887611693,0.329913746923229,0.407722399926768,0.271418926649061,2.89739350316218,0,3.28603084698287e-05,1.31808781890785e-05
2.90389300217179,0.331116106226926,0.409217946437489,0.273181187406938,2.90104088167054,0.00120235930369766,0.00149554651072142,0.00176226075787628
2.90843270280206,0.332163987020131,0.410017685318642,0.273864352329425,2.90616285248692,0.00104788079320456,0.000799738881152479,0.000683164922487212
2.91293549119398,0.332728976639553,0.411445745012677,0.275176500678565,2.91068409699802,0.000564989619421641,0.00142805969403559,0.00131214834913967
2.91557517209682,0.334232321430209,0.411947700688862,0.275429416052777,2.9142553316454,0.00150334479065622,0.000501955676184329,0.000252915374212626
2.92028940619092,0.335070741183229,0.413033394256013,0.276280813533689,2.91793228914387,0.000838419753019792,0.00108569356715099,0.00085139748091162
2.92151276476357,0.337550846295357,0.41326086417596,0.276416876641706,2.92090108547725,0.00248010511212871,0.000227469919946821,0.000136063108017503
2.92482343109089,0.337751175913029,0.414024659081341,0.276844657116587,2.92316809792723,0.000200329617671358,0.000763794905381532,0.000427780474880957
2.92636507014117,0.338263233695603,0.427743581996097,0.290551331824514,2.92559425061603,0.000512057782574238,0.013718922914756,0.0137066747079262
2.92636507014117,0.338263233695603,0.427743581996097,0.290551331824514,2.92636507014117,0,0,0
2.92636507014117,0.338263233695603,0.427743581996097,0.290551331824514,2.92636507014117,0,0,0
2.92636507014117,0.338263233695603,0.427743581996097,0.290551331824514,2.92636507014117,0,0,0
2.92636507014117,0.338263233695603,0.427743581996097,0.290551331824514,2.92636507014117,0,0,0
2.92636507014117,0.338263233695603,0.427743581996097,0.290551331824514,2.92636507014117,0,0,0
2.92785078865916,0.338390420748903,0.428459755209312,0.291175198911635,2.92710792940016,0.000127187053299505,0.000716173213215376,0.000623867087121366
2.92948093441275,0.34123143735649,0.428500330947892,0.2912013268619,2.92866586153595,0.00284101660758712,4.05757385800176e-05,2.61279502655754e-05
2.93168956496632,0.341446733569256,0.429463945504371,0.291907987615351,2.93058524968953,0.000215296212766669,0.000963614556478587,0.000706660753450106
2.93677569142948,0.342457987314228,0.430112034024389,0.29280304855463,2.9342326281979,0.00101125374497157,0.000648088520017465,0.000895060939279269
2.93677805507379,0.344623440815671,0.430112034024389,0.29280304855463,2.93677687325164,0.00216545350144332,0,0
2.9395825262396,0.345047576596495,0.430926831949307,0.293422405368503,2.9381802906567,0.000424135780823398,0.000814797924918897,0.000619356813873151
2.94131539205975,0.346514071168432,0.432190131963748,0.294326689322955,2.94044895914967,0.0014664945719377,0.00126330001444036,0.000904283954451857
2.94519742101567,0.346910500048386,0.432936843283624,0.295018536765313,2.94325640653771,0.000396428879953836,0.000746711319875859,0.000691847442358617
2.94682177270914,0.349029780086216,0.433281130821747,0.295389173292593,2.94600959686241,0.00211928003783018,0.0003442875381236,0.000370636527279034
2.94968364173026,0.349949184799434,0.434004328151216,0.296018320180605,2.9482527072197,0.00091940471321722,0.000723197329468961,0.000629146888012133
2.95453979897284,0.350748667220555,0.435211877979821,0.297350357125203,2.95211172035155,0.000799482421121267,0.00120754982860483,0.00133203694459827
2.959153774678,0.351580508136431,0.436933998178111,0.298699558093184,2.95684678682542,0.000831840915876125,0.00172212019828988,0.00134920096798113
2.95924775939886,0.360590149382213,0.436933998178111,0.298699558093184,2.95920076703843,0.0090096412457818,0,0
2.95924775939886,0.360590149382213,0.436933998178111,0.298699558093184,2.95924775939886,0,0,0
2.95924775939886,0.360590149382213,0.436933998178111,0.298699558093184,2.95924775939886,0,0,0
2.95924775939886,0.360590149382213,0.436933998178111,0.298699558093184,2.95924775939886,0,0,0
2.95976686304951,0.360627733487823,0.436983681570126,0.298709368097004,2.95950731122418,3.75841056102777e-05,4.96833920148321e-05,9.81000381994335e-06
2.96272776189241,0.361470175732441,0.438709663915428,0.300330927023907,2.96124731247096,0.000842442244617769,0.00172598234530219,0.00162155892690269
2.965591116642,0.361981497886027,0.451529037700123,0.309634359640316,2.96415943926721,0.000511322153585847,0.012819373784695,0.00930343261640892
2.965591116642,0.361981497886027,0.451529037700123,0.309634359640316,2.965591116642,0,0,0
2.965591116642,0.361981497886027,0.451529037700123,0.309634359640316,2.965591116642,0,0,0
2.965591116642,0.361981497886027,0.451529037700123,0.309634359640316,2.965591116642,0,0,0
2.965591116642,0.361981497886027,0.451529037700123,0.309634359640316,2.965591116642,0,0,0
2.965591116642,0.361981497886027,0.451529037700123,0.309634359640316,2.965591116642,0,0,0
2.965591116642,0.361981497886027,0.451529037700123,0.309634359640316,2.965591116642,0,0,0
2.96984870689465,0.363063677406004,0.452431361667589,0.310735570130641,2.96771991176832,0.00108217951997719,0.000902323967466256,0.0011012104903258
2.97249481071835,0.364448787300143,0.452865402196794,0.311110702531143,2.9711717588065,0.00138510989413965,0.000434040529204982,0.000375132400501244
2.97514984158846,0.365198116231344,0.453686435972899,0.311945579257752,2.97382232615341,0.000749328931200888,0.000821033776104929,0.000834876726609757
2.97600095004764,0.367614355894804,0.454153715843916,0.312562802269086,2.97557539581805,0.00241623966345994,0.000467279871016801,0.000617223011333656
2.98085732614573,0.367949709148974,0.45491294381182,0.313410039360305,2.97842913809669,0.000335353254170001,0.000759227967903953,0.000847237091218978
2.98539374393818,0.369189904014139,0.455547291742783,0.313891560693112,2.98312553504196,0.00124019486516447,0.000634347930962675,0.000481521332806656
2.98988592426871,0.370990735527755,0.455682603408126,0.313946875187898,2.98763983410345,0.0018008315136166,0.000135311665343196,5.53144947862405e-05
2.99089781345345,0.371297696629091,0.457598721036166,0.316177758856838,2.99039186886108,0.00030696110133599,0.00191611762804006,0.00223088366893964
2.99090142459817,0.371549289337027,0.461230864369129,0.319968200481385,2.99089961902581,0.000251592707936121,0.0036321433329633,0.00379044162454756
2.99090142459817,0.371560004319211,0.462004920235246,0.32085269639668,2.99090142459817,1.07149821832464e-05,0.000774055866117063,0.000884495915295158
2.99090792462579,0.371560004319211,0.466106690889159,0.325905003068648,2.99090467461198,0,0.00410177065391276,0.00505230667196732
2.99090792462579,0.371486614253364,0.466106690889159,0.325905003068648,2.99090792462579,0,0,0
2.99401945555032,0.372168368100952,0.46681899409907,0.326445443519488,2.99246369008806,0.000681753847588618,0.000712303209911336,0.00054044045084084
2.99784910862291,0.373310126001423,0.467406481277908,0.326917287624494,2.99593428208661,0.00114175790047039,0.000587487178837443,0.000471844105005559
2.9984738058997,0.377795149136786,0.467800946992051,0.327341046615343,2.9981614572613,0.00448502313536381,0.000394465714143255,0.000423758990848844
2.9984738058997,0.377795149136786,0.467800946992051,0.327341046615343,2.9984738058997,0,0,0
3.00195876081288,0.377954904581719,0.469515471401382,0.328766323562892,3.00021628335629,0.00015975544493213,0.00171452440933101,0.00142527694754907
3.00273139615234,0.379541239709714,0.469515938531033,0.328766323562892,3.00234507848261,0.00158633512799572,4.67129651515741e-07,0
3.00641311116226,0.38004738847679,0.471504246706499,0.330781616154627,3.0045722536573,0.000506148767075498,0.00198830817546536,0.0020152925917355
3.0085241417532,0.381571119951427,0.471776542878914,0.330954825821151,3.00746862645773,0.0015237314746368,0.000272296172415476,0.000173209666523844
3.0133764471308,0.382479828492219,0.473587263925809,0.332652730195098,3.010950294442,0.000908708540792724,0.00181072104689473,0.00169790437394646
3.01559958599525,0.382844026935919,0.474755694974381,0.333951083243814,3.01448801656302,0.000364198443699337,0.00116843104857239,0.00129835304871667
3.02045271261847,0.383821105675982,0.476107348968469,0.335182503445976,3.01802614930686,0.000977078740063475,0.00135165399408715,0.00123142020216194
3.02167209840857,0.383821105675982,0.479249444996726,0.339461270182922,3.02106240551352,0,0.0031420960282576,0.00427876673694616
3.02370518389047,0.384012827212288,0.479484045232776,0.339906658536717,3.02268864114952,0.000191721536306366,0.000234600236049487,0.000445388353794374
3.02378411385586,0.389847307152868,0.479484045232776,0.339906658536717,3.02374464887317,0.00583447994057956,0,0
