"lwage","cdf_tech_ws","cdf_cont_ws","cdf_tech_comp","lwage_mid","d_cdf_tech_ws","d_cdf_cont_ws","d_cdf_tech_comp"
2.56012600853384,0.171110612986567,0.252261281381076,0.143325586476183,2.56012600853384,0,0,0
2.56012600853384,0.171110612986567,0.252261281381076,0.143325586476183,2.56012600853384,0,0,0
2.56012600853384,0.171110612986567,0.252261281381076,0.143325586476183,2.56012600853384,0,0,0
2.56012600853384,0.171110612986567,0.252261281381076,0.143325586476183,2.56012600853384,0,0,0
2.56012600853384,0.171110612986567,0.252261281381076,0.143325586476183,2.56012600853384,0,0,0
2.56012600853384,0.171110612986567,0.252261281381076,0.143325586476183,2.56012600853384,0,0,0
2.56012600853384,0.171110612986567,0.252261281381076,0.143325586476183,2.56012600853384,0,0,0
2.56715722736487,0.172135283856322,0.253188333472741,0.144044998462532,2.56364161794935,0.00102467086975513,0.000927052091664993,0.000719411986349394
2.57401098275491,0.172418166877677,0.255029241712878,0.145594604257895,2.57058410505989,0.000282883021354818,0.00184090824013755,0.00154960579536287
2.58008949017491,0.173036981352121,0.256018219001789,0.146363074004649,2.57705023646491,0.000618814474443702,0.000988977288910453,0.000768469746754069
2.58542548301674,0.173677462362428,0.257371553340607,0.147233928138355,2.58275748659582,0.000640481010307087,0.0013533343388189,0.000870854133706189
2.5908323223214,0.174501194610001,0.258223658578034,0.148051965668911,2.58812890266907,0.00082373224757315,0.000852105237426681,0.000818037530555787
2.59300869779153,0.190249086630022,0.258324188213897,0.148124294745538,2.59192051005646,0.0157478920200206,0.000100529635862823,7.2329076627381e-05
2.59300869779153,0.190249086630022,0.258324188213897,0.148124294745538,2.59300869779153,0,0,0
2.59300869779153,0.190249086630022,0.258324188213897,0.148124294745538,2.59300869779153,0,0,0
2.59300869779153,0.190249086630022,0.258324188213897,0.148124294745538,2.59300869779153,0,0,0
2.59300869779153,0.190249086630022,0.258324188213897,0.148124294745538,2.59300869779153,0,0,0
2.59300869779153,0.190249086630022,0.258324188213897,0.148124294745538,2.59300869779153,0,0,0
2.59300869779153,0.190249086630022,0.258324188213897,0.148124294745538,2.59300869779153,0,0,0
2.59300869779153,0.190249086630022,0.258324188213897,0.148124294745538,2.59300869779153,0,0,0
2.59785522534385,0.190423439017665,0.260356406973496,0.149693217174012,2.59543196156769,0.000174352387642962,0.00203221875959947,0.00156892242847378
2.60094800305409,0.190807765930049,0.261386733054242,0.150551101458123,2.59940161419897,0.000384326912384103,0.00103032608074605,0.000857884284110738
2.60791133902263,0.191378149258262,0.263115379991176,0.152263435011846,2.60442967103836,0.000570383328212992,0.00172864693693392,0.00171233355372297
2.60891617270327,0.191378149258262,0.264592866407054,0.152866010007648,2.60841375586295,0,0.00147748641587814,0.000602574995801797
2.61556071542194,0.191788128250232,0.265441381910959,0.153407640775249,2.61223844406261,0.000409978991970789,0.000848515503904357,0.00054163076760122
2.61830817227443,0.19225519287112,0.266916596479098,0.154486444810587,2.61693444384819,0.000467064620887525,0.00147521456813926,0.00107880403533797
2.6183190057477,0.19537797651841,0.266916596479098,0.154486444810587,2.61831358901106,0.00312278364729002,0,0
2.61832364862888,0.196010548564966,0.266916596479098,0.154486444810587,2.61832132718829,0.00063257204655609,0,0
2.61839491665782,0.197798735235065,0.267022565056901,0.154486444810587,2.61835928264335,0.00178818667009908,0.000105968577803095,0
2.6225986399446,0.198017224196954,0.268506704161606,0.155584928666601,2.62049677830121,0.000218488961888447,0.00148413910470513,0.00109848385601394
2.62624661085406,0.199066665242461,0.270436116132867,0.157338095128552,2.62442262539933,0.00104944104550744,0.0019294119712604,0.00175316646195159
2.62937634196241,0.200075503660737,0.271059904769258,0.157839791378381,2.62781147640823,0.00100883841827565,0.000623788636390954,0.000501696249828265
2.63383069231179,0.201497986947785,0.27147844191984,0.158097614329026,2.6316035171371,0.0014224832870488,0.000418537150582654,0.000257822950645081
2.63868299768939,0.201858036641438,0.272951310746203,0.159166702580998,2.63625684500059,0.000360049693652026,0.00147286882636272,0.00106908825197216
2.64302044799045,0.202548766294207,0.274060027984784,0.15989608368447,2.64085172283992,0.000690729652769367,0.00110871723858075,0.000729381103471871
2.64713738552347,0.203027126940898,0.276021065105213,0.161526564034194,2.64507891675696,0.000478360646691267,0.00196103712042894,0.00163048034972477
2.65193004900888,0.203764884145858,0.2772679910824,0.163059170685507,2.64953371726617,0.000737757204959499,0.0012469259771874,0.00153260665131297
2.65543618833816,0.203923182087889,0.281441322458537,0.165071700796441,2.65368311867352,0.000158297942031677,0.00417333137613679,0.00201253011093355
2.65543618833816,0.203923182087889,0.281441322458537,0.165071700796441,2.65543618833816,0,0,0
2.6575472189291,0.209014020736896,0.281500504630235,0.165086969626103,2.65649170363363,0.005090838649007,5.91821716979246e-05,1.52688296622128e-05
2.6575472189291,0.209014020736896,0.281500504630235,0.165086969626103,2.6575472189291,0,0,0
2.6575472189291,0.209014020736896,0.281500504630235,0.165086969626103,2.6575472189291,0,0,0
2.65913970025736,0.21020783933729,0.281576510593907,0.165120046261832,2.65834345959323,0.00119381860039408,7.60059636726318e-05,3.30766357284629e-05
2.66064984630014,0.210572474784076,0.283007581096072,0.166327950802229,2.65989477327875,0.000364635446785722,0.00143107050216484,0.0012079045403974
2.66548652419167,0.210876020873114,0.285910575913323,0.169124525588466,2.6630681852459,0.000303546089037682,0.00290299481725081,0.00279657478623693
2.66548652419167,0.210876020873114,0.285910575913323,0.169124525588466,2.66548652419167,0,0,0
2.66711381279832,0.212931753504863,0.285978329540856,0.169158578365537,2.66630016849499,0.00205573263174919,6.77536275331403e-05,3.40527770706089e-05
2.67244769347963,0.213606138144597,0.286923156044004,0.169948089308344,2.66978075313897,0.000674384639733516,0.000944826503147478,0.000789510942807575
2.67305140546507,0.216023561014011,0.286929535569549,0.169948465779967,2.67274954947235,0.00241742286941424,6.37952554499721e-06,3.7647162323684e-07
2.67504568944063,0.21621146425647,0.288559415004389,0.171512473568737,2.67404854745285,0.000187903242459625,0.0016298794348405,0.00156400778876933
2.67790904419022,0.216348726579569,0.293911046332297,0.175613055329305,2.67647736681543,0.000137262323099047,0.00535163132790817,0.00410058176056821
2.67790904419022,0.216348726579569,0.293911046332297,0.175613055329305,2.67790904419022,0,0,0
2.67790904419022,0.216348726579569,0.293911046332297,0.175613055329305,2.67790904419022,0,0,0
2.68069223731214,0.21787351670194,0.293950536934764,0.175643042204389,2.67930064075118,0.00152479012237033,3.94906024667185e-05,2.99868750844035e-05
2.68731404391522,0.218964956348895,0.29494634748803,0.176414045350955,2.68400314061368,0.00109143964695568,0.000995810553265697,0.000771003146565474
2.69115427094024,0.219806027977399,0.295707398957714,0.17705840310694,2.68923415742773,0.000841071628503304,0.00076105146968386,0.000644357755984842
2.69625818285842,0.220112243316611,0.29734006482805,0.178487447086017,2.69370622689933,0.000306215339211852,0.001632665870336,0.0014290439790777
2.69836921344936,0.223234449373894,0.297498635628971,0.178559847443837,2.69731369815389,0.00312220605728356,0.000158570800921409,7.24003578198296e-05
2.699887950909,0.223281685894945,0.298452217808829,0.179000832655985,2.69912858217918,4.72365210504311e-05,0.000953582179858303,0.000440985212148082
2.70320851867312,0.224136788097758,0.305558699529189,0.185795898170276,2.70154823479106,0.000855102202813457,0.00710648172035916,0.00679506551429024
2.70320851867312,0.224136788097758,0.305558699529189,0.185795898170276,2.70320851867312,0,0,0
2.70320851867312,0.224136788097758,0.305558699529189,0.185795898170276,2.70320851867312,0,0,0
2.70321574100167,0.224136788097758,0.30703982243295,0.186852190061942,2.7032121298374,0,0.00148112290376151,0.00105629189166612
2.70321935214639,0.224106205947235,0.30761736997242,0.187727721516555,2.70321754657403,0,0.000577547539470147,0.000875531454613776
2.70322151882696,0.224100350225895,0.311280383292597,0.191377485978736,2.70322043548667,0,0.00366301332017654,0.0036497644621809
2.70322537069193,0.224035926205719,0.312010349974479,0.192126560117903,2.70322344475945,0,0.0007299666818818,0.000749074139166334
2.70792837869833,0.230391085663955,0.312717973739388,0.192609664744296,2.70557687469513,0.00635515945823581,0.000707623764909127,0.000483104626393643
2.70792837869833,0.230391085663955,0.312717973739388,0.192609664744296,2.70792837869833,0,0,0
2.70792837869833,0.230391085663955,0.312717973739388,0.192609664744296,2.70792837869833,0,0,0
2.70819647437344,0.230769988523493,0.312717973739388,0.192609664744296,2.70806242653588,0.000378902859537816,0,0
2.7142766883611,0.231514517149879,0.314668433929829,0.194215823369365,2.71123658136727,0.000744528626386187,0.00195046019044165,0.00160615862506824
2.71817184074554,0.234345768495925,0.315250380207682,0.194617602462207,2.71622426455332,0.002831251346046,0.000581946277852741,0.000401779092842447
2.71817184074554,0.234345768495925,0.315250380207682,0.194617602462207,2.71817184074554,0,0,0
2.72368602143315,0.235522564994242,0.31602196758763,0.195147421652146,2.72092893108934,0.00117679649831645,0.000771587379947869,0.000529819189939218
2.7281278767979,0.236265513176396,0.316904445759477,0.195735686080853,2.72590694911552,0.00074294818215459,0.000882478171847334,0.000588264428706631
2.73447939567862,0.236686647405513,0.318596123137891,0.19718329773523,2.73130363623826,0.000421134229117048,0.00169167737841353,0.00144761165437723
2.73609843025937,0.24113937460974,0.319093269404924,0.197731369618511,2.73528891296899,0.00445272720422621,0.000497146267033566,0.000548071883280765
2.73609843025937,0.24113937460974,0.319093269404924,0.197731369618511,2.73609843025937,0,0,0
2.73610420808465,0.24249397580346,0.319093269404924,0.197731369618511,2.73610131917201,0.00135460119372086,0,0
2.73959163919845,0.243136895259183,0.320017819963992,0.199007051130516,2.73784792364155,0.000642919455723034,0.000924550559067594,0.00127568151200463
2.74244756532779,0.24322678837156,0.326969316508329,0.202629748736759,2.74101960226312,8.98931123767543e-05,0.00695149654433713,0.00362269760624387
2.74244756532779,0.24322678837156,0.326969316508329,0.202629748736759,2.74244756532779,0,0,0
2.74244756532779,0.24322678837156,0.326969316508329,0.202629748736759,2.74244756532779,0,0,0
2.74244756532779,0.24322678837156,0.326969316508329,0.202629748736759,2.74244756532779,0,0,0
2.74402964651045,0.243444622763729,0.332807918122722,0.208081032162679,2.74323860591912,0.000217834392168492,0.00583860161439304,0.00545128342591969
2.74402964651045,0.243444622763729,0.332807918122722,0.208081032162679,2.74402964651045,0,0,0
2.74402964651045,0.243444622763729,0.332807918122722,0.208081032162679,2.74402964651045,0,0,0
2.74615107724699,0.244186356937173,0.333742941101547,0.208963088995484,2.74509036187872,0.000741734173443864,0.000935022978824807,0.000882056832804706
2.74715937761879,0.250142276664796,0.333845727738532,0.209030232118161,2.74665522743289,0.00595591972762383,0.000102786636984653,6.71431226768604e-05
2.74715937761879,0.250142276664796,0.333845727738532,0.209030232118161,2.74715937761879,0,0,0
2.74715937761879,0.250142276664796,0.333845727738532,0.209030232118161,2.74715937761879,0,0,0
2.75200590517111,0.251272983808041,0.334717351184583,0.20970934824715,2.74958264139495,0.00113070714324465,0.000871623446051129,0.000679116128989798
2.75808047710472,0.252304307177666,0.335441690829066,0.210409894675987,2.75504319113791,0.0010313233696253,0.000724339644483707,0.000700546428836435
2.76205706643026,0.253355974349235,0.336497076555395,0.210930672266884,2.76006877176749,0.00105166717156829,0.00105538572632846,0.000520777590896832
2.76342044641606,0.254685706804656,0.337057073047434,0.211514664415028,2.76273875642316,0.00132973245542106,0.00055999649203925,0.000583992148144141
2.76775426213924,0.256254984873569,0.337826668896891,0.212374497670484,2.76558735427765,0.00156927806891377,0.000769595849457183,0.000859833255455716
2.77221422644382,0.256856925550084,0.338999672009784,0.213312073821111,2.76998424429153,0.000601940676514645,0.0011730031128922,0.000937576150627117
2.77533025458549,0.261303938542845,0.339789313533626,0.214045861264865,2.77377224051465,0.00444701299276118,0.000789641523842255,0.000733787443754075
2.77533025458549,0.261303938542845,0.339789313533626,0.214045861264865,2.77533025458549,0,0,0
2.7769262026049,0.261842998477297,0.339962404906994,0.214250619112611,2.7761282285952,0.00053905993445158,0.000173091373367962,0.000204757847746456
2.78326955984805,0.262375490831216,0.354878327782808,0.224936651549331,2.78009788122648,0.000532492353919334,0.0149159228758143,0.0106860324367201
2.78326955984805,0.262375490831216,0.354878327782808,0.224936651549331,2.78326955984805,0,0,0
2.78326955984805,0.262375490831216,0.354878327782808,0.224936651549331,2.78326955984805,0,0,0
2.78326955984805,0.262375490831216,0.354878327782808,0.224936651549331,2.78326955984805,0,0,0
2.78326955984805,0.262375490831216,0.354878327782808,0.224936651549331,2.78326955984805,0,0,0
2.78326955984805,0.262375490831216,0.354878327782808,0.224936651549331,2.78326955984805,0,0,0
2.78326955984805,0.262375490831216,0.354878327782808,0.224936651549331,2.78326955984805,0,0,0
2.78326955984805,0.262375490831216,0.354878327782808,0.224936651549331,2.78326955984805,0,0,0
2.78536862702644,0.262725624123901,0.355078799292363,0.225010815714581,2.78431909343725,0.000350133292684685,0.000200471509554601,7.41641652499125e-05
2.79016413104375,0.265788858117533,0.355652583892189,0.225556023724959,2.7877663790351,0.00306323399363234,0.000573784599825877,0.000545208010377551
2.7902271179913,0.266046886928254,0.356358917375824,0.226281178613045,2.79019562451753,0.000258028810720734,0.000706333483635635,0.00072515488808611
2.79419254340519,0.26696734359696,0.356803716062475,0.226610013936161,2.79220983069825,0.00092045666870566,0.000444798686650427,0.000328835323116339
2.79853248651396,0.267483480118027,0.359725110836038,0.229642089436828,2.79636251495958,0.000516136521066912,0.00292139477356335,0.00303207550066709
2.80063695139694,0.267963392159729,0.359991247156469,0.229738896026061,2.79958471895545,0.000479912041702835,0.000266136320431321,9.6806589232723e-05
2.80068322586119,0.269497856022771,0.359991247156469,0.229738896026061,2.80066008862906,0.00153446386304157,0,0
2.80307218714423,0.270123461134999,0.361148709159108,0.23043896132453,2.80187770650271,0.000625605112228422,0.00115746200263922,0.000700065298468777
2.80857369935908,0.271089871135877,0.361961849973949,0.230974910948268,2.80582294325166,0.000966410000877493,0.000813140814840352,0.000535949623738013
2.80858203448478,0.271089871135877,0.364777231695474,0.233420309480403,2.80857786692193,0,0.00281538172152523,0.00244539853213557
2.80858636783184,0.271087609557797,0.366401501557975,0.23527414278557,2.80858420115831,0,0.00162426986250075,0.00185383330516609
2.81615224910574,0.2768350517931,0.36746856235636,0.236257509107329,2.81236930846879,0.00574744223530277,0.0010670607983857,0.000983366321759244
2.81615224910574,0.2768350517931,0.36746856235636,0.236257509107329,2.81615224910574,0,0,0
2.81615224910574,0.2768350517931,0.36746856235636,0.236257509107329,2.81615224910574,0,0,0
2.8171272358532,0.276948900518021,0.368168923973258,0.237169838863427,2.81663974247947,0.000113848724921928,0.000700361616897405,0.000912329756097896
2.82100840634832,0.277587169511129,0.370782088005351,0.239847848951412,2.81906782110076,0.000638268993107427,0.00261316403209355,0.0026780100879851
2.82249027300133,0.278000837660711,0.374002169964439,0.241669847481923,2.82174933967482,0.000413668149581659,0.00322008195908768,0.00182199853051104
2.82249027300133,0.278000837660711,0.374002169964439,0.241669847481923,2.82249027300133,0,0,0
2.82407477108918,0.278391840368237,0.37405247896683,0.241701114437049,2.82328252204526,0.000391002707526011,5.03090023907804e-05,3.12669551258415e-05
2.82939747585576,0.280237259096705,0.375428429762852,0.243145347103606,2.82673612347247,0.00184541872846805,0.00137595079602215,0.00144423266655741
2.83205972401748,0.28054580420881,0.376015783411125,0.243582372550176,2.83072859993662,0.000308545112105707,0.000587353648272781,0.000437025446569844
2.83935684467853,0.280845835122541,0.377534186319623,0.245081019182902,2.83570828434801,0.000300030913730376,0.00151840290849797,0.001498646632726
2.84146083242151,0.282008392506441,0.378356952267475,0.246010164595387,2.84040883855002,0.00116255738390048,0.000822765947852133,0.000929145412484622
2.84146125705131,0.285348049585998,0.378356952267475,0.246010164595387,2.84146104473641,0.00333965707955708,0,0
2.84146472374248,0.288047254366898,0.378356952267475,0.246010164595387,2.84146299039689,0.00269920478089974,0,0
2.84146472374248,0.288674376241257,0.378356952267475,0.246010164595387,2.84146472374248,0.000627121874359204,0,0
2.84146905708953,0.302662614592109,0.378356952267475,0.246010164595387,2.841466890416,0.0139882383508523,0,0
2.84146905708953,0.302662614592109,0.378356952267475,0.246010164595387,2.84146905708953,0,0,0
2.84146905708953,0.302662614592109,0.378356952267475,0.246010164595387,2.84146905708953,0,0,0
2.84146905708953,0.302662614592109,0.378356952267475,0.246010164595387,2.84146905708953,0,0,0
2.84146905708953,0.302662614592109,0.378356952267475,0.246010164595387,2.84146905708953,0,0,0
2.84146905708953,0.302662614592109,0.378356952267475,0.246010164595387,2.84146905708953,0,0,0
2.84146905708953,0.302662614592109,0.378356952267475,0.246010164595387,2.84146905708953,0,0,0
2.84297140309409,0.303498262177841,0.379139294409057,0.246882187861529,2.84222023009181,0.000835647585731625,0.000782342141582293,0.000872023266142802
2.84780808098562,0.303932472776956,0.3826696433133,0.250157942746981,2.84538974203986,0.000434210599114859,0.00353034890424264,0.00327575488545201
2.84780808098562,0.303932472776956,0.3826696433133,0.250157942746981,2.84780808098562,0,0,0
2.85393088771385,0.30470448635661,0.383308535526011,0.250661665339741,2.85086948434973,0.000772013579654063,0.000638892212711573,0.000503722592759936
2.85736724623459,0.30532432190644,0.387696667381791,0.255305506690302,2.85564906697422,0.000619835549830361,0.00438813185577974,0.00464384135056123
2.85736724623459,0.30532432190644,0.387696667381791,0.255305506690302,2.85736724623459,0,0,0
2.85737467485483,0.30532432190644,0.391304579824046,0.258812975544011,2.85737096054471,0,0.00360791244225528,0.00350746885370801
2.85737467485483,0.305273654990297,0.391304579824046,0.258812975544011,2.85737467485483,0,0,0
2.86126582161756,0.305695120292399,0.392383482449176,0.259390276953461,2.8593202482362,0.000421465302102575,0.00107890262512916,0.00057730140945017
2.86616071845899,0.307301565590453,0.392928533718106,0.259768633578164,2.86371327003828,0.00160644529805398,0.000545051268930286,0.000378356624703091
2.87135802631708,0.307667520648366,0.394149853838739,0.260784419179479,2.86875937238804,0.000365955057912815,0.00122132012063331,0.00101578560131504
2.87645558680775,0.308322692590488,0.395322527569627,0.262017673871681,2.87390680656242,0.000655171942122112,0.00117267373088753,0.00123325469220181
2.87857973965237,0.308696918237033,0.398826359862787,0.265019125794124,2.87751766323006,0.000374225646545212,0.00350383229316065,0.00300145192244294
2.87857973965237,0.308696918237033,0.398826359862787,0.265019125794124,2.87857973965237,0,0,0
2.88069077024331,0.322280243817738,0.398979790497848,0.265200237222283,2.87963525494784,0.0135833255807046,0.000153430635060736,0.000181111428159686
2.88069077024331,0.322280243817738,0.398979790497848,0.265200237222283,2.88069077024331,0,0,0
2.88069077024331,0.322280243817738,0.398979790497848,0.265200237222283,2.88069077024331,0,0,0
2.88069077024331,0.322280243817738,0.398979790497848,0.265200237222283,2.88069077024331,0,0,0
2.88069077024331,0.322280243817738,0.398979790497848,0.265200237222283,2.88069077024331,0,0,0
2.88069077024331,0.322280243817738,0.398979790497848,0.265200237222283,2.88069077024331,0,0,0
2.88069077024331,0.322280243817738,0.398979790497848,0.265200237222283,2.88069077024331,0,0,0
2.88553729779563,0.322819316413327,0.402826084033338,0.26926051303627,2.88311403401947,0.000539072595588608,0.00384629353549026,0.00406027581398632
2.88553729779563,0.322819316413327,0.402826084033338,0.26926051303627,2.88553729779563,0,0,0
2.89025736411253,0.327867240526279,0.403610348846948,0.269874035585738,2.88789733095408,0.00504792411295241,0.000784264813609548,0.000613522549468282
2.89025736411253,0.327867240526279,0.403610348846948,0.269874035585738,2.89025736411253,0,0,0
2.89025736411253,0.327867240526279,0.403610348846948,0.269874035585738,2.89025736411253,0,0,0
2.89262321395184,0.328003394413279,0.404754111443553,0.271216150644664,2.89144028903218,0.00013615388700039,0.00114376259660465,0.00134211505892573
2.89559774482147,0.328881529024874,0.406526350723415,0.272879148787662,2.89411047938665,0.000878134611594472,0.00177223927986253,0.00166299814299847
2.89659824515505,0.329340145205901,0.41037671627571,0.275084451593058,2.89609799498826,0.000458616181027105,0.00385036555229484,0.00220530280539605
2.89659824515505,0.329340145205901,0.41037671627571,0.275084451593058,2.89659824515505,0,0,0
2.8981887611693,0.329340145205901,0.410410441104699,0.27509824717621,2.89739350316218,0,3.37248289885572e-05,1.37955831516212e-05
2.90389300217179,0.330498583802536,0.411877125231307,0.27682139795883,2.90104088167054,0.00115843859663556,0.00146668412660877,0.00172315078262025
2.90843270280206,0.331542453190268,0.412692415336347,0.277524305555158,2.90616285248692,0.00104386938773154,0.000815290105039446,0.000702907596328461
2.91293549119398,0.33211224171222,0.41413438332637,0.278838826158617,2.91068409699802,0.000569788521952164,0.00144196799002372,0.00131452060345866
2.91557517209682,0.333586015404807,0.414631565114582,0.279075331361424,2.9142553316454,0.00147377369258711,0.000497181788211343,0.000236505202806936
2.92028940619092,0.3344950844686,0.415719317348181,0.279928315862598,2.91793228914387,0.000909069063793178,0.00108775223359875,0.000852984501173659
2.92151276476357,0.336931446091934,0.41594407945393,0.280060024482058,2.92090108547725,0.00243636162333394,0.000224762105749399,0.00013170861946038
2.92482343109089,0.33712659583578,0.416704506739883,0.280477551096601,2.92316809792723,0.000195149743845879,0.000760427285953214,0.000417526614543362
2.92636507014117,0.33759293700874,0.430508982573077,0.294338986167658,2.92559425061603,0.000466341172959517,0.0138044758331942,0.0138614350710567
2.92636507014117,0.33759293700874,0.430508982573077,0.294338986167658,2.92636507014117,0,0,0
2.92636507014117,0.33759293700874,0.430508982573077,0.294338986167658,2.92636507014117,0,0,0
2.92636507014117,0.33759293700874,0.430508982573077,0.294338986167658,2.92636507014117,0,0,0
2.92636507014117,0.33759293700874,0.430508982573077,0.294338986167658,2.92636507014117,0,0,0
2.92636507014117,0.33759293700874,0.430508982573077,0.294338986167658,2.92636507014117,0,0,0
2.92785078865916,0.337724358561525,0.431233008693108,0.294971178057725,2.92710792940016,0.000131421552785727,0.000724026120030141,0.000632191890066747
2.92948093441275,0.340542377906442,0.431273989052027,0.294998839443186,2.92866586153595,0.00281801934491699,4.09803589196955e-05,2.76613854612862e-05
2.93168956496632,0.340766511732697,0.432249430357974,0.295717041439529,2.93058524968953,0.000224133826254913,0.000975441305946789,0.00071820199634276
2.93677569142948,0.341757552554283,0.432894646037219,0.296614837478389,2.9342326281979,0.000991040821585853,0.000645215679244693,0.000897796038859699
2.93677805507379,0.343896784497478,0.432894646037219,0.296614837478389,2.93677687325164,0.00213923194319438,0,0
2.9395825262396,0.344322653202209,0.433721212302974,0.297244274536481,2.9381802906567,0.000425868704731824,0.000826566265755002,0.000629437058092208
2.94131539205975,0.345778846615759,0.435002477606392,0.298167471240983,2.94044895914967,0.00145619341354969,0.00128126530341871,0.000923196704501694
2.94519742101567,0.346164311178105,0.435746122409887,0.298853384987357,2.94325640653771,0.000385464562345783,0.000743644803494925,0.000685913746374445
2.94682177270914,0.348243459803708,0.436083471130226,0.299217432460875,2.94600959686241,0.00207914862560277,0.000337348720338915,0.000364047473517981
2.94968364173026,0.349149220912493,0.436808830091175,0.299845604230028,2.9482527072197,0.000905761108785541,0.000725358960948552,0.000628171769153307
2.95453979897284,0.34992931773849,0.438000015452465,0.301163812919175,2.95211172035155,0.000780096825996557,0.00119118536128981,0.00131820868914656
2.959153774678,0.35068079474212,0.439694981510233,0.3024641080716,2.95684678682542,0.000751477003630208,0.0016949660577682,0.00130029515242525
2.95924775939886,0.359786667449518,0.439694981510233,0.3024641080716,2.95920076703843,0.00910587270739832,0,0
2.95924775939886,0.359786667449518,0.439694981510233,0.3024641080716,2.95924775939886,0,0,0
2.95924775939886,0.359786667449518,0.439694981510233,0.3024641080716,2.95924775939886,0,0,0
2.95924775939886,0.359786667449518,0.439694981510233,0.3024641080716,2.95924775939886,0,0,0
2.95976686304951,0.359823368816869,0.439744832124901,0.3024736743383,2.95950731122418,3.67013673503447e-05,4.98506146684452e-05,9.56626669984528e-06
2.96272776189241,0.360650495886524,0.441469511457416,0.30408669494675,2.96124731247096,0.000827127069655709,0.0017246793325143,0.00161302060844987
2.965591116642,0.361261433996367,0.454325913320961,0.313429486980032,2.96415943926721,0.000610938109842363,0.0128564018635455,0.00934279203328175
2.965591116642,0.361261433996367,0.454325913320961,0.313429486980032,2.965591116642,0,0,0
2.965591116642,0.361261433996367,0.454325913320961,0.313429486980032,2.965591116642,0,0,0
2.965591116642,0.361261433996367,0.454325913320961,0.313429486980032,2.965591116642,0,0,0
2.965591116642,0.361261433996367,0.454325913320961,0.313429486980032,2.965591116642,0,0,0
2.965591116642,0.361261433996367,0.454325913320961,0.313429486980032,2.965591116642,0,0,0
2.965591116642,0.361261433996367,0.454325913320961,0.313429486980032,2.965591116642,0,0,0
2.96984870689465,0.362319101744297,0.455224764751298,0.314521230554555,2.96771991176832,0.00105766774793065,0.000898851430337189,0.0010917435745233
2.97249481071835,0.363683520313307,0.455659377975767,0.314895622374557,2.9711717588065,0.00136441856900993,0.000434613224468972,0.000374391820002484
2.97514984158846,0.364419238765891,0.456493844349354,0.315755191941315,2.97382232615341,0.000735718452584133,0.000834466373586751,0.000859569566757201
2.97600095004764,0.366812526790083,0.456973295772832,0.316393875577016,2.97557539581805,0.00239328802419181,0.000479451423478494,0.000638683635701631
2.98085732614573,0.367136115937299,0.45773425543996,0.317252870470715,2.97842913809669,0.00032358914721603,0.000760959667127914,0.000858994893699339
2.98539374393818,0.368356700444948,0.458372538257433,0.317735219507812,2.98312553504196,0.00122058450764873,0.000638282817472746,0.000482349037096319
2.98988592426871,0.370219331905577,0.458510472248318,0.317793492800461,2.98763983410345,0.00186263146062876,0.000137933990885297,5.82732926491802e-05
2.99089781345345,0.370512713215733,0.460421167602678,0.320035665329115,2.99039186886108,0.000293381310156215,0.00191069535435928,0.00224217252865394
2.99090142459817,0.370757369333097,0.464051034218347,0.323841568973873,2.99089961902581,0.000244656117364295,0.00362986661566927,0.00380590364475791
2.99090142459817,0.370772068050311,0.464834224900304,0.324735752568386,2.99090142459817,1.46987172133795e-05,0.000783190681957091,0.000894183594513542
2.99090792462579,0.370772068050311,0.468983573398387,0.329886749145456,2.99090467461198,0,0.00414934849808246,0.00515099657707002
2.99090792462579,0.370707924132218,0.468983573398387,0.329886749145456,2.99090792462579,0,0,0
2.99401945555032,0.37138452141377,0.469703102075063,0.330431537109007,2.99246369008806,0.000676597281552616,0.00071952867667624,0.000544787963550508
2.99784910862291,0.372604775087,0.470302234300579,0.330910986187136,2.99593428208661,0.00122025367322987,0.000599132225516275,0.000479449078128635
2.9984738058997,0.377043495971207,0.47069833943391,0.331338321260505,2.9981614572613,0.0044387208842071,0.000396105133331104,0.000427335073369783
2.9984738058997,0.377043495971207,0.47069833943391,0.331338321260505,2.9984738058997,0,0,0
3.00195876081288,0.377208117876768,0.472423945261241,0.332762612405545,3.00021628335629,0.000164621905560713,0.001725605827331,0.00142429114504
3.00273139615234,0.378764393271303,0.472424420117233,0.332762612405545,3.00234507848261,0.0015562753945354,4.74855991416945e-07,0
3.00641311116226,0.37927124043077,0.474420986973473,0.33479527753724,3.0045722536573,0.000506847159466528,0.00199656685624078,0.0020326651316947
3.0085241417532,0.380840996095634,0.474676643461943,0.334947360466105,3.00746862645773,0.00156975566486367,0.000255656488469369,0.000152082928864927
3.0133764471308,0.38168380769242,0.476484169328816,0.336631582367376,3.010950294442,0.000842811596786286,0.00180752586687349,0.00168422190127099
3.01559958599525,0.382035637229015,0.477645120165097,0.337925170451947,3.01448801656302,0.000351829536594794,0.00116095083628071,0.0012935880845712
3.02045271261847,0.383010181016968,0.479012931780591,0.339180443731279,3.01802614930686,0.000974543787953586,0.00136781161549371,0.00125527327933228
3.02167209840857,0.383024269241386,0.482177599334394,0.343529265727189,3.02106240551352,1.40882244177298e-05,0.00316466755380324,0.00434882199590925
3.02370518389047,0.383210624024491,0.482403604289955,0.343970860223783,3.02268864114952,0.000186354783105469,0.000226004955561021,0.000441594496594588
3.02378411385586,0.388947832161587,0.482403604289955,0.343970860223783,3.02374464887317,0.00573720813709583,0,0
